simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	4.2620217	0.6847603	1.3204223	327.47345	11.161317	8.3050105	0.076784116	0.11616685
1	4.16646	0.1384404	2.1691204	877.5003	8.782298	8.5507146	0.012607309	0.0038110694
2	5.9846705	0.58286096	2.3553857	2425.6808	37.172454	35.169897	0.025619734	0.02471309
3	4.2550486	-0.092159908	2.6627369	3850.609	55.609535	54.291999	-0.2322013	0.088853865
4	2.0473784	0.34121813	2.3151222	2282.1172	14.025302	13.097131	0.23484092	0.059633868
5	0.43188698	-0.55696732	0.50728767	1889.9501	47.268183	36.568928	0.047992208	0.074456109
6	2.2241974	-0.97164647	2.5341614	2477.2274	23.508209	10.242353	0.12686043	0.0070660846
7	1.4714451	-0.6398126	1.6305539	504.25574	6.952534	2.811987	0.00048583032	0.089292253
8	5.3404543	0.83849426	1.4769748	1108.1677	42.200133	20.089087	-0.16799622	-0.074415117
9	1.0267201	-0.83707702	2.4291088	2062.4346	16.717567	12.158333	-0.0055156872	-0.040176567
10	2.7476572	-1.2241757	2.8669594	1587.3418	13.911212	11.396391	0.21082018	0.023218074
11	5.3848129	-1.4872694	0.39693982	5417.9819	53.762743	49.232116	0.13022138	0.06768313
12	3.547197	-0.63681187	0.44934464	8678.9814	77.746478	77.37399	0.12349197	0.54731119
13	2.9073645	0.58835223	2.7814045	2551.1937	15.203586	13.893261	0.29578683	0.25189876
14	0.090374834	-0.7724487	0.85467141	1780.6873	11.162528	10.650138	0.044355177	0.095105631
15	3.6021614	0.70746652	2.6355427	1813.5646	30.472028	11.591482	0.28316163	0.059142105
16	5.8497674	-0.48796735	0.4592767	2812.0796	39.191438	38.115472	-0.17933853	0.24330815
17	3.1511943	0.1698433	0.48770502	9491.1826	90.041489	83.103288	0.50215851	0.21611614
18	3.7971859	0.87535684	0.38678959	112.89034	1.6177185	1.5164162	0.029633181	0.00076074351
19	0.66888419	0.72449942	0.41072353	1554.4489	11.235404	9.6741557	0.20990811	0.36618221
20	3.9378139	1.1195633	0.44109271	4927.0085	38.118411	34.251488	0.081947193	0.12609491
21	6.1280585	-0.5691877	0.23365737	4850.7752	31.635218	22.679985	0.076152153	0.23030205
22	2.5551373	0.15590735	1.3743943	911.59001	44.187157	43.908147	0.045248729	0.010158245
23	0.54163444	0.25383075	0.64851615	789.03538	4.6342656	2.1703768	0.22553255	0.25299626
24	2.4513505	-0.22354046	0.33238289	1259.2538	13.203442	12.611521	-0.019797837	0.0064698799
25	4.1222321	-0.31219032	0.57521766	2859.5693	49.13017	39.393539	-0.13827924	-0.0021412869
26	4.5625499	-0.0033924737	0.32873468	404.15802	2.0151372	1.8552648	0.0030698903	-0.10651119
27	3.2600868	-0.72179625	2.48729	3755.9919	48.348834	16.072564	0.11380315	0.17589136
28	5.4614414	0.20350803	0.72901468	1617.003	23.158488	10.886392	0.081280068	0.38718094
29	0.17145007	0.40632663	0.63911067	527.15496	23.526558	1.4727386	0.0019956926	0.026842033
30	5.6884721	0.11746066	2.4076972	1086.9514	12.285993	11.582597	-0.04914971	0.15505161
31	3.4950255	0.44433392	0.73429959	2129.9843	48.798192	35.834245	0.14880992	0.013931493
32	2.7463625	0.46729294	1.2496868	1551.8987	36.3415	29.371461	0.061549991	0.075702594
33	3.2130478	-1.008214	2.4053838	1455.9815	11.56604	11.374268	-0.27305753	0.017370093
34	0.96535827	1.405876	2.6485628	295.7156	36.661314	32.490817	0.0010291212	0.0038433502
35	0.93462216	0.018821558	2.6736464	6842.9718	75.000892	69.773107	-0.067114513	0.61181674
36	1.8176241	0.27285539	0.77967578	1618.8273	29.810702	19.402724	0.23597885	0.09581418
37	4.0102835	-0.55011852	2.0273689	2498.8951	49.995792	41.841658	-0.049877251	0.4517433
38	3.2192846	-1.0902198	0.62882863	7233.7091	117.33993	62.548744	0.0043528002	0.39393991
39	3.3950243	-0.33706707	2.3010108	598.82469	10.13495	9.6334914	0.069888208	-0.035922506
40	2.4084685	0.086911397	0.26154381	374.60589	8.8984322	1.7774623	0.060984502	0.035539626
41	3.1877311	0.031799557	1.0878383	459.90807	38.144538	27.913043	-0.033342582	-0.14154642
42	2.434501	-0.44445802	2.6385445	1173.9575	10.378034	8.3240243	-0.226217	0.004585433
43	1.8504877	-0.031823257	0.82568036	1329.823	11.654866	8.6056861	0.052925678	0.0078743221
44	1.6187509	-1.2082629	2.241285	730.90053	12.04992	11.043562	0.031091188	0.11812612
45	2.2987218	-0.66782778	2.2454705	478.54893	9.0059091	1.3066436	0.10627302	0.17642368
46	4.248288	-0.65795903	2.1865376	3542.3651	42.562937	29.027423	0.074398369	0.013124272
47	3.3135728	0.72209747	2.3516611	1572.0392	12.206343	12.162319	0.23579327	0.31553878
48	5.6110314	0.83698049	0.65559677	3906.7746	46.461205	43.696003	0.011312156	0.15550169
49	4.2690116	-0.061137693	2.7058954	626.53592	15.48582	11.158703	0.15633644	0.055395293
50	0.61026412	0.038284144	0.37600433	1876.8788	26.443577	11.636801	0.031585908	0.17524344
51	4.8787066	0.83897896	0.35204249	5956.1674	55.026113	54.477923	-0.24230798	0.024751432
52	1.786631	0.68409147	0.40715415	1266.2067	63.004985	43.413216	-0.012730929	0.045297484
53	5.9777901	-0.2560118	1.1014351	3726.8085	40.897482	39.956477	-0.075759769	-0.055819324
54	3.8360637	0.46732018	2.6287626	1388.4001	13.98588	11.073098	0.325941	0.062104035
55	4.8641515	-1.1185281	0.66906745	1270.7377	10.866999	10.181896	0.12195125	0.24642516
56	3.8774262	0.005712595	0.6649997	1619.4086	13.502225	11.102675	0.053555253	0.039077685
57	1.2532781	0.73631551	3.1132004	3439.1488	91.734798	45.923605	0.55809843	0.24252015
58	6.224693	0.019906831	2.8424427	4713.8792	65.184598	41.413319	-0.0016565503	0.054130693
59	6.0119545	-1.1535771	0.14941762	1143.6487	24.376486	13.612035	0.21653173	0.0076820109
60	1.7542944	-0.024825885	0.4115078	1312.6433	11.169588	11.102541	0.17047209	0.071756978
61	4.6016685	-0.43314576	2.5337191	936.33764	40.032436	25.218583	0.08598418	0.053643308
62	5.3373964	0.1944663	2.1127356	59.332538	1.6047497	1.4842403	0.31725414	0.076898199
63	5.6967739	0.28608051	0.4561375	1425.803	37.024677	34.200354	0.0060133831	0.042780354
64	5.7311327	0.79517612	0.80954091	265.58892	1.9541581	1.8754282	-0.023809426	0.16707548
65	5.2205222	0.44098292	2.2747796	2403.6555	44.746496	12.61245	0.34471113	0.29643163
66	0.20515139	1.1293232	0.9209096	1906.3272	19.907141	10.993787	-0.020555895	0.020077801
67	5.7735064	0.17923819	0.4441044	1349.8663	30.183447	20.749348	0.107332	0.019539234
68	4.7244838	0.055420077	2.6755138	422.69417	8.7758839	1.8440918	0.33415991	0.0037270813
69	6.0309014	0.67891139	2.2217315	4477.2909	46.49207	40.441526	0.060653582	-0.10488624
70	1.3956603	-1.2660667	2.9460804	814.46792	10.610429	10.004219	0.038514927	0.41505084
71	0.76268374	-0.33575691	2.9391875	1299.7849	54.449904	13.229988	0.13259065	-0.026978186
72	4.6484458	0.3994863	0.98852277	166.52604	1.3906872	1.3791132	0.014364192	0.12775285
73	1.4484263	-0.63576369	0.93861788	716.04969	30.949905	28.763559	-0.063942551	0.13326977
74	6.1694653	0.030839916	2.5417799	2767.316	57.278738	43.017367	0.35776619	0.11866106
75	4.5066651	0.64139551	2.3743805	1112.706	12.89715	11.676666	-0.057487829	-0.015256226
76	5.6862092	0.62721463	2.3336412	2894.4303	34.692341	30.27115	0.49383617	0.04083437
77	3.4406046	-0.046089288	2.0887053	1947.4212	38.989246	34.711194	-0.055460366	0.23443806
78	0.017326244	-0.6474471	0.93348888	3340.871	36.194905	26.147509	0.19635921	0.039610193
79	2.6658826	0.79710852	0.68555181	2677.7433	67.119509	42.468341	0.1167777	0.068197587
80	0.038218481	0.46366202	2.6574655	2924.6306	32.669725	31.293666	0.63517067	-0.0013166818
81	0.74084987	-0.15450337	2.4096784	630.51418	33.223642	10.156761	0.29744955	0.23481785
82	0.69248865	-1.04349	1.7904534	919.68253	12.160538	8.5310415	0.6115948	0.23742378
83	3.7258424	-0.90618944	2.0825367	2514.877	73.201238	30.837705	0.0084369613	0.051744856
84	3.0608573	0.70943968	1.5734348	430.01345	27.436006	12.384497	-0.058003813	-0.33771882
85	5.5480299	-0.36409665	0.65364298	4424.7792	51.451424	46.409076	-0.12530498	-0.22196222
86	5.3942362	-0.75930781	1.1613845	147.56376	9.0708056	8.2687703	0.013333446	-0.16708282
87	2.4581263	-1.4129542	2.079836	1067.7396	10.817867	8.7947922	0.049670035	-0.22456657
88	0.78756281	-0.1978729	2.5383267	3733.5257	64.32683	54.3853	0.22431751	0.43786808
89	4.7291722	0.88396534	0.8169807	1020.7416	9.9702457	9.7882312	0.0028980537	0.10972518
90	2.6284838	0.75130413	2.3097709	1910.2275	34.108222	12.245576	0.078384979	0.036994522
91	3.0974585	-0.68239946	1.1365684	431.36545	11.258357	10.393123	-0.13050926	0.020816016
92	3.9451491	-0.19587926	1.1784079	1417.1552	33.416808	30.08062	-0.0070767711	-0.00023994486
93	2.9732207	0.36654372	2.7447568	7021.7652	75.936241	74.826391	0.17491148	0.29945659
94	2.4817974	0.54563591	1.9521903	3020.5684	49.718499	49.373197	0.0048021632	0.084509787
95	0.22181978	-1.0038999	1.7644685	473.60546	10.438634	2.2496656	0.53506213	0.18961716
96	4.5556185	0.50804401	2.5254805	1637.3768	41.330945	30.998473	-0.017668561	0.25451028
97	3.9048219	-0.72640001	2.6220322	3301.0042	41.018356	33.934147	0.0096847249	0.14353114
98	0.64996012	-0.53496933	2.6347221	1593.4216	11.456083	9.5759985	-0.12828143	0.12756008
99	2.8922604	-0.71794359	1.220061	620.60937	33.783819	29.39625	0.36014133	-0.25037656
100	3.5595286	0.0028791448	0.19954888	1159.0814	10.775328	8.6384048	0.25354763	-0.30964347
101	2.4400603	1.3253426	0.62853526	360.38641	2.38714	1.7081286	0.044008259	0.031570807
102	4.227461	1.1242649	2.9244447	1793.5084	21.399839	11.989513	0.045084636	0.068402457
103	2.1924139	1.4090962	1.2882082	1425.1001	27.885324	22.697117	0.0041843996	0.093962291
104	4.7274346	-0.15893878	2.772101	1323.5464	21.265195	19.373565	0.027986126	0.46728962
105	0.95450631	-0.6928146	1.2030049	1282.3794	45.495879	40.758021	0.14586446	0.021333414
106	0.85922384	-0.91662939	2.0270559	401.03126	9.1199214	8.0905678	0.085253982	0.52954711
107	2.5839529	0.57273647	2.8458794	522.93981	27.840164	26.44132	0.001881473	0.30236113
108	2.8824834	-0.18194166	2.6717784	1520.0782	11.270828	10.390294	0.35935203	0.10797475
109	1.2494087	-0.65017802	0.67286493	284.46296	2.5406948	1.4180056	0.11799233	-0.037836358
110	0.033814742	-0.65855387	1.4639607	600.10648	12.523966	11.29278	0.020564829	0.14147125
111	3.830283	0.24040831	2.468018	410.67735	15.396872	1.9056287	-0.25453272	-0.0012238459
112	5.953589	0.064651826	2.1431894	536.71242	24.642025	8.4209785	0.046133923	0.055051364
113	0.78230303	-0.84910351	0.82161027	473.46658	2.5338974	1.4129663	-0.06910587	0.042214869
114	4.5385447	-0.4281407	0.10465133	8310.8829	82.191231	78.856838	0.01392747	0.0430148
115	3.0597489	-0.61567006	2.727576	3850.6743	65.38954	16.650212	0.099640568	-0.0040020332
116	3.6741759	0.78405859	0.68812692	885.65049	10.874836	1.9087247	0.055009526	0.12382968
117	3.0147111	-0.93042915	2.3298529	3904.4227	40.530887	36.048327	-0.024597558	0.24833022
118	2.9124411	-1.124759	2.0826885	384.0327	9.7737536	1.7488227	0.041230513	0.17451637
119	1.9339128	0.67520258	2.4848932	1134.6656	12.343351	10.787924	0.15049807	0.021054081
120	2.4041229	-0.2547009	2.3868201	784.63736	33.342207	25.168869	0.052057806	0.21815838
121	2.0577919	-0.64574097	0.50992998	1358.4263	10.979766	9.4604625	0.0097888527	0.42141858
122	5.1142385	-0.52448054	0.99650997	2365.5895	73.722352	68.999721	0.387675	0.059270248
123	2.3980793	0.11526319	0.90463043	1237.2067	18.874519	10.903162	0.16028875	0.42521079
124	4.5429667	0.35025188	2.3450074	1204.9032	53.725226	40.559952	0.43190888	0.10425813
125	1.9447457	-0.49472089	2.5847512	65.700242	7.1035136	1.7055669	0.052041099	0.25921618
126	0.90326068	0.11035064	2.2825544	1800.4364	51.627658	43.419158	0.30957415	0.067458025
127	2.6026947	-0.40434207	2.7960245	2695.8089	93.104814	35.550831	0.13268727	-0.053225952
128	3.4012173	0.43611604	0.50179812	2806.8548	31.706721	20.092792	0.31246248	0.3051648
129	0.78491873	0.045516567	0.16009174	4637.6443	58.175296	44.054219	0.19177383	0.011136921
130	3.2766243	0.17193163	2.2850471	286.17765	1.5084605	1.2820067	0.02507701	0.12461304
131	4.310392	1.0578254	2.6784226	1285.7279	13.30705	9.8632364	0.018711244	0.078449698
132	0.21553895	1.1719583	2.5816087	1017.8502	11.493696	3.3155368	0.28399301	0.15848233
133	4.1634396	-0.2157501	0.34241704	1909.3435	32.427575	28.495328	0.20503666	-0.091092507
134	5.3007773	-0.75825058	1.0176967	3180.9454	56.93772	35.727083	0.081809516	-0.012713839
135	4.8161088	-1.2955216	2.4875824	368.27076	19.858286	12.294286	0.01816077	-0.44385772
136	5.2412498	0.54470514	0.65381164	5604.8824	138.84691	73.837117	0.021151765	0.26474327
137	1.5604274	1.2422696	0.68478965	788.30018	10.309809	8.6024064	-0.0063284736	0.15780778
138	2.6636977	-1.1281262	0.36931392	415.25427	2.1107411	1.5085066	0.10610395	0.058306783
139	1.7147925	0.65770688	0.38070455	4433.2092	16.256829	15.100734	0.13237867	0.21932477
140	0.79819966	0.41391916	2.7180612	10332.472	113.91847	87.135825	0.11915179	-0.057579695
141	5.8382931	-0.26658126	2.9833028	572.43731	10.094439	1.5144621	0.4153531	0.025015488
142	0.61230462	0.64064238	0.35073974	232.46741	1.9303011	1.3922468	0.18608831	0.037349809
143	5.3976868	0.49031711	1.0495639	541.76695	8.350445	5.5460638	-0.013616695	0.093538251
144	2.2673261	-0.11470415	2.5967757	4149.1692	40.766226	31.932526	0.17172867	0.31131143
145	6.0298033	-0.76994904	0.19189896	4282.2207	54.046893	37.762371	0.37103643	0.050245882
146	0.25007206	-0.98847519	0.57958481	1373.9311	12.675564	11.427987	0.056290085	0.26068521
147	3.6417791	-1.182572	2.2709336	3702.8881	42.821267	28.309753	-0.046328795	0.072555042
148	4.4286106	1.1669627	2.4038935	5566.6083	136.28806	128.88727	0.0048093677	0.016662609
149	1.8071213	-0.37302196	2.9459933	1106.2861	10.169528	9.7922786	-0.046123789	0.02304907
150	5.8051503	1.2426139	1.8211129	1266.4604	19.133385	10.874215	0.073127336	0.10364802
151	5.6525449	-0.45669263	1.0835071	2145.3106	40.690829	38.268245	0.061536058	0.37824012
152	6.187849	0.28371251	1.9498373	2153.432	60.217068	44.737785	0.18711054	0.15550954
153	1.5301937	0.08829681	0.33105021	1145.7467	44.041459	31.450176	-0.020025824	-0.14609708
154	3.980532	-0.80807282	0.70970975	478.18288	11.545053	1.5221484	0.10643443	0.16743633
155	3.911793	-0.35988194	0.35990107	699.05473	9.4449868	9.3189272	0.11831856	0.040154172
156	3.3643683	1.0011479	0.53688799	2078.9842	22.528064	10.630546	0.1388193	0.0017908338
157	4.0165991	0.50657333	0.53762049	803.85033	42.381049	32.864259	0.16101798	0.1836103
158	3.260704	0.38113107	0.22561865	2290.7537	28.740139	13.825744	-0.076195452	-0.40017626
159	2.1781119	-0.70235298	1.3300928	2786.6697	43.640057	41.171494	0.043472781	0.20296777
160	6.2596143	-0.21556517	0.94159663	2328.4182	14.256763	13.553486	0.15144626	0.12990046
161	0.47966706	-0.66827085	0.4094022	3085.2868	41.451547	15.199189	-0.16715329	-0.003334552
162	1.1213794	0.78235522	1.0283676	936.63149	13.113376	12.013869	0.16653633	0.019647772
163	3.4829313	0.59753761	2.9313987	647.55128	36.681415	22.380935	0.093242667	0.1594057
164	0.76568873	-0.15664344	0.41750037	4055.4703	53.844795	39.860595	0.050094165	0.064945317
165	4.4282994	-0.1798959	0.57349225	766.5375	24.882273	2.2570116	0.18364439	0.0063357499
166	2.5535429	-0.9302375	1.1512561	1852.2259	19.714163	13.653499	0.24651024	0.013309848
167	1.8875744	-0.74754749	2.3684571	1624.1567	28.913758	28.561179	0.063407276	0.25840347
168	4.7498938	0.33429125	2.0619848	643.85566	37.044903	28.00937	0.053552105	0.010053486
169	5.9616427	-0.85571432	1.0730842	573.06362	10.632998	9.5552178	0.23792457	0.094640549
170	2.9113577	0.40868149	1.0580133	1400.0245	12.726986	11.904923	0.32087097	0.085284566
171	5.0666717	1.1767931	0.57793906	3485.0453	76.606946	46.732788	0.026807806	0.019000788
172	0.99768505	0.62898513	0.77175986	751.44584	26.322927	2.6606031	-0.0011255009	0.10240213
173	2.8885948	-1.0092654	0.74319678	3947.2054	29.028428	28.755437	0.2460586	0.090725003
174	4.1686815	0.45804165	2.4972894	2121.5428	32.689431	20.658001	0.36751466	0.029306869
175	5.065619	0.48839916	3.0973429	1941.5462	43.420633	42.747573	0.032428847	0.40403176
176	2.6168888	0.47624437	2.0667969	160.52055	12.312182	1.3891128	0.084134579	0.070519902
177	2.0137616	0.39118445	0.37948736	1064.2676	11.680784	11.528114	0.051069464	0.54889579
178	1.6594981	1.061614	2.6012839	1292.5776	10.377116	10.042605	0.083840049	0.11027496
179	5.0216539	0.54829743	0.40002275	1800.2479	21.683403	15.346974	0.24563723	0.10350037
180	3.3050508	0.030228579	0.5780971	1909.0217	44.465484	18.907483	0.082329924	0.059949335
181	3.0277881	-0.4000326	2.5144665	3658.1492	52.85615	16.858007	-0.013040918	0.098836244
182	4.5268379	-1.1055224	1.2257691	1254.725	86.001737	27.517153	0.062080606	0.084938439
183	3.4677351	-0.011828583	0.078504072	1414.3738	26.686654	25.720324	-0.32637378	-0.2285681
184	5.7411583	-1.1560175	1.7369263	553.54283	10.581734	9.0065038	0.33786801	0.0052948973
185	3.9290022	0.19194397	1.6300577	1084.2716	26.877188	18.785765	0.30418577	-0.0093052781
186	5.3802669	-0.6896799	0.51461559	6280.6731	80.91054	71.927858	-0.19701917	-0.22256672
187	1.1268668	0.11454054	2.8787828	1283.7803	30.59457	30.572229	0.028028978	0.16027097
188	4.4665121	1.5113202	0.46527255	273.53289	1.5699839	1.2730464	0.15627825	0.16366524
189	3.5914366	0.5435096	3.0924724	457.23835	2.3976049	1.3414164	-0.061288918	0.11921983
190	0.047401044	-0.19865559	0.5630715	1925.8223	13.456118	10.242924	0.21206489	0.079933593
191	3.6134663	1.1648102	2.734304	5405.9042	64.845408	50.556282	0.44680876	0.097052502
192	3.1742271	1.1452001	2.7364724	1585.4558	11.32289	11.109498	0.061795059	0.17303022
193	2.3545364	0.95296988	0.51816305	323.14627	3.9811551	2.6414363	0.073988488	0.08138209
194	0.20909548	0.94422598	0.22901688	1211.3753	11.866448	1.8100938	0.20740845	0.33102426
195	5.689381	0.43153529	1.6581713	2183.8137	51.604864	47.040661	0.063285062	0.10244857
196	0.67435802	1.4881395	2.8206306	3262.2085	35.401743	33.147535	0.070828941	0.17475184
197	3.4672691	-0.85035293	2.7682958	383.9284	1.6879346	1.3335661	-0.06518127	-0.0014356518
198	4.0064508	0.55932509	2.438276	701.95546	11.519429	10.536463	0.38007988	0.04652144
199	3.0386879	-0.016143526	2.3193674	5579.0688	55.412545	52.159295	0.17236635	0.19773085
200	0.13819433	0.52349043	0.16069659	245.42491	3.3783056	2.0101683	0.239702	-0.059869094
201	1.0757355	-0.22700359	0.21869127	3775.92	48.336262	42.908684	-0.00021209523	0.05429201
202	5.9499405	-0.5677146	2.6785758	425.45524	9.1999892	1.9475861	-0.19534796	0.011668244
203	6.1613614	1.2003636	0.87541519	971.89485	11.886858	9.0211063	0.057997158	0.020787902
204	0.46336527	-0.44175472	2.0985756	735.7143	31.99681	27.647102	0.15201577	0.2783732
205	1.1666895	-0.94405749	2.6344789	2893.5249	37.359525	27.280286	0.030793679	0.062351061
206	1.2969809	-0.97446616	0.82413779	2139.3838	46.397373	12.800033	0.87890217	0.22455307
207	1.6753826	0.84683119	0.73782785	2140.8578	22.30388	20.301475	-0.0089288142	0.0057823833
208	3.3571075	-0.60104581	3.0039725	3666.9462	67.07346	57.683842	0.076273944	0.36386651
209	5.6373689	0.52035488	0.4416129	6648.284	63.331861	45.878344	0.22298207	0.022712879
210	3.6131032	-0.31172457	2.8458173	5944.8171	60.519329	58.186243	0.08692541	-0.026975777
211	2.3129949	0.12218318	0.8120263	1937.6675	41.477182	33.237403	0.057984445	-0.01818673
212	4.0643852	-0.81783086	2.8614378	595.24524	9.4414912	9.1151994	0.044645146	0.12072838
213	4.1688856	0.23967323	2.4487704	1735.6119	55.741624	37.101365	0.35977015	0.031760943
214	3.7101268	-0.093093717	2.4995232	5303.2885	66.038176	53.962406	0.23595821	0.42590219
215	5.5770734	-0.87151446	2.4687739	430.11902	19.166115	15.92476	-0.02824548	0.00656838
216	2.0477493	0.54462077	2.8840449	2002.0076	43.529242	27.311851	0.32652559	0.087952667
217	1.2447544	-0.22823967	2.2947819	491.14832	24.813881	20.124093	0.14985249	-0.21054594
218	0.11357013	-1.1658148	2.7290618	5712.3765	65.653288	54.300184	-0.076895828	-0.08429593
219	4.9323555	0.67865002	0.48871369	545.98288	4.0283786	3.2785552	0.1541061	0.26802944
220	3.1695342	-0.29969188	0.27127156	394.57892	9.988502	9.4858425	-0.088326657	0.44766089
221	1.6938763	-0.53511227	0.42264186	4210.5227	61.965572	49.073511	0.060235899	0.28886848
222	5.4908402	-0.6737312	0.4143419	4587.8508	64.232889	54.024711	0.47725323	0.33427193
223	0.88703221	0.43816993	0.75797817	746.75425	9.2746983	8.553055	0.016894751	0.18843764
224	0.63938432	-0.099638147	0.10369227	5643.3801	63.101075	59.178826	0.14176577	0.065366703
225	1.5307664	1.0476795	2.6346606	1277.6691	12.1924	10.019775	0.09683065	0.085274695
226	0.46859683	-1.0962544	0.7662463	289.90575	1.7118187	1.6526679	0.11003995	0.16251526
227	1.3120584	0.72438008	0.2287892	1637.7781	38.557794	11.033726	0.10120575	0.0028815404
228	1.8326228	0.031531023	0.59990406	4582.1095	116.34997	40.308725	0.085911355	0.026217271
229	5.4402539	0.50745755	2.3896553	774.61517	92.472045	39.352423	0.0028536243	-0.0020112548
230	0.9133168	-0.53773348	0.9186629	1309.9377	28.710031	26.920888	0.010814028	0.0018301111
231	0.49425428	-0.27872384	2.4760497	247.74912	7.1259917	4.599314	-0.00027525956	0.092783006
232	2.7591152	-0.52819453	0.71783405	655.05978	1.9351372	1.7404272	0.0030026545	-0.0078402432
233	3.8724051	-1.031303	0.96674744	886.99475	10.806996	9.0949805	0.0026713876	0.1710423
234	5.8706993	-0.0081279427	0.80450412	3737.126	41.820049	38.944989	0.020632806	0.02341666
235	4.6929644	-1.2154043	1.9058593	402.36553	42.218891	18.732588	0.26082655	0.098905708
236	1.3302865	0.48721734	2.3204395	3771.8165	16.867833	16.51848	0.47543816	0.098764013
237	4.3228052	0.88297834	2.7134317	6164.038	43.110218	28.245443	0.34783907	-0.057734876
238	0.99299464	0.3905491	0.63031424	153.52729	9.2551872	7.9387161	0.035360234	0.31916074
239	4.3071662	-0.71540193	1.8330854	328.74343	9.2603052	7.7889204	0.33351022	0.023812881
240	0.57514524	0.78474566	2.8417872	4410.1653	54.787074	54.063119	0.3160114	0.33536801
241	2.3871706	0.30314828	0.67613106	4604.9314	102.62294	89.043361	0.072381205	0.0238567
242	0.33881821	-0.19685522	2.2408945	2778.56	50.991382	38.494711	0.0098156542	0.10685597
243	0.55252459	0.42538227	0.83320993	4217.418	57.531529	54.007868	0.079035166	0.21916752
244	1.2850421	0.018426915	0.48506663	2976.2552	116.1107	82.801204	0.11681806	0.43457417
245	4.5719603	0.18239625	2.7323827	1209.15	42.255897	29.515952	0.029146207	0.22943486
246	4.2523393	-1.1415087	1.9645252	1453.7644	43.265324	10.584165	0.15742727	0.29235882
247	2.4726894	-0.89003317	0.72008145	511.75068	18.685405	11.024977	0.015132302	0.0031495773
248	4.3243178	0.79770624	2.3760859	4183.7229	63.729856	58.433114	0.048469902	0.12070442
249	2.1928669	0.91161335	0.64973649	4020.527	52.685928	50.783953	0.17405774	0.12631644
250	2.3319136	-0.24578845	0.84446245	122.09627	1.464006	1.4535601	-0.065212722	0.035493882
251	2.7613357	-1.18741	0.23515207	1193.5225	11.127178	10.653912	-0.059094267	-0.086516159
252	2.7143227	-0.63329755	2.5338422	8576.6895	110.63419	41.719651	0.013304548	0.33310359
253	5.3755684	-0.5124301	2.3974598	898.94478	26.948739	21.277711	0.35824062	0.055148132
254	4.4172833	-0.98376516	0.63619784	5543.9988	96.086139	49.729154	0.094458423	0.025901905
255	5.0935258	-0.61756353	1.7087594	2036.5487	45.116502	42.097644	0.14294859	0.092056419
256	5.6560177	1.3021828	0.78530953	249.75055	17.53381	1.7083972	0.13372932	0.13780815
257	3.2734189	0.27276567	0.93038563	2475.4391	60.340964	23.858237	0.47096503	0.286596
258	2.3481685	0.35791935	2.3964134	2381.6665	33.936148	29.547105	0.35283159	0.032229193
259	3.8594555	0.77885694	2.6082882	2222.8026	12.469546	11.762175	0.39530827	0.019875252
260	0.14458171	-0.56041997	0.754721	735.28931	35.802027	34.199876	0.25714042	0.11119482
261	4.5033931	0.91068077	2.3536608	428.59248	11.363521	7.6367207	0.094330952	0.12329678
262	0.60201724	-0.074022512	2.7834952	3395.2945	34.802049	27.146941	0.27209807	0.078714581
263	0.978379	-0.29880442	1.8624741	427.97171	34.515538	10.507926	0.09268565	0.010439249
264	3.7104645	-0.79469774	2.7743012	1963.1187	53.44209	29.52629	0.095216096	0.022743685
265	2.1845885	-0.82556864	2.0244446	589.56891	11.292545	3.7732184	0.35360192	0.018111134
266	3.1994965	1.3981916	0.84442436	1156.754	31.733206	23.873496	-0.043523741	-0.16233509
267	4.1062109	-0.70296315	2.1031237	557.87012	54.677803	5.4399266	0.069295457	0.30884944
268	4.6842071	0.26274361	2.2144855	496.19637	16.995574	10.416383	0.039073439	0.0058159911
269	2.7111815	-0.60343847	0.96351065	2400.8598	54.859552	50.696028	-0.13435624	0.15248528
270	4.764119	-0.93833646	0.27578225	5877.7168	58.646766	32.22569	0.49048117	0.061350239
271	0.42655099	-0.71006228	2.1071808	288.9212	11.726658	8.0118227	0.3041595	0.19305124
272	4.0431006	-0.61500787	1.1729893	953.70898	11.01055	9.8215855	0.087428879	-0.0021203952
273	2.847617	-0.69804951	1.9312609	2630.3544	55.770168	53.934598	0.042555842	0.036178133
274	4.7782799	-0.7377966	2.3868773	2620.1016	20.061755	14.040693	0.024624605	0.54076681
275	2.9679941	-0.2343099	2.2557253	2166.3666	56.201816	54.002504	0.35795606	0.54208193
276	4.4019448	-0.97249658	2.8062078	5112.5893	47.413988	43.641127	-0.18133511	-0.038556758
277	3.5227149	-0.63114863	0.49742876	940.67382	9.2808116	8.7080139	0.0096182971	-0.089735217
278	4.3375435	-0.19699651	0.80269854	138.34645	1.2123858	1.2061329	-0.012573218	0.094485443
279	4.4885979	0.99921413	2.4138069	1755.6525	45.160432	18.194054	0.19694314	0.015451536
280	4.6567405	-0.42393972	0.38446431	1865.8798	14.58737	11.212808	0.0065172152	0.10909049
281	0.027744903	0.25649356	1.060549	4827.3204	71.68137	61.41604	0.090808802	0.2926569
282	3.6724774	0.98299464	1.1641449	895.78606	23.324845	22.049882	-0.0035669526	-0.38649528
283	1.2512994	-1.2276095	2.5936625	3788.8363	55.790689	54.297868	0.14443308	-0.086547451
284	2.641676	-0.92624068	2.8609586	7148.1076	50.477249	46.691048	0.08147416	0.091032279
