simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	4.2620217	0.6847603	1.3204223	332.39895	10.483115	9.0746579	0.00080121883	0.26317235
1	4.16646	0.1384404	2.1691204	1012.6975	41.761345	40.646826	0.010328374	0.15138042
2	2.0473784	0.34121813	2.3151222	2113.2298	11.613567	10.519646	-0.0052651245	0.0027856859
3	5.6018954	-1.1613052	1.6899994	1071.7128	24.634938	15.690941	0.038562958	0.12725668
4	1.4714451	-0.6398126	1.6305539	761.81266	16.006386	10.284198	-0.0043930732	0.094284687
5	1.9202558	0.36210267	0.76627363	3323.5079	53.401192	52.293336	0.073573264	0.2276256
6	2.3650673	-0.8619666	2.1812584	657.28301	11.306469	9.2031877	0.34177992	0.0043677111
7	5.2306863	0.17499876	2.3534463	2140.5586	97.926596	48.909772	0.087903662	0.015781669
8	6.1275014	0.8693476	1.8171581	565.50373	8.9317406	1.8442289	0.26025715	0.0039670261
9	4.9078645	-0.27543558	1.9063025	1706.5865	84.513272	45.651776	0.21048756	0.019712421
10	5.1249645	-0.77774614	2.5698231	4928.4635	46.670015	29.073202	-0.01302791	-0.025048122
11	3.3870832	0.83179312	0.58871141	1315.0714	12.107254	9.8767085	0.016201468	-0.038259013
12	5.9947987	0.58448203	2.421729	1046.8954	21.667095	2.5970969	0.033014809	-0.077887453
13	3.70423	0.69447503	0.19379682	1889.3768	42.663578	29.488064	0.037515191	-0.088100291
14	3.7971859	0.87535684	0.38678959	158.44363	29.254971	1.4870773	0.10605007	0.095806078
15	0.66888419	0.72449942	0.41072353	978.13108	10.796274	2.1891764	-0.0083928335	0.0059628991
16	6.1280585	-0.5691877	0.23365737	4695.9729	74.556845	69.477744	0.052572812	0.05803096
17	3.7392392	-0.21207263	1.1334813	1036.3013	22.625625	11.201338	0.050476614	0.013443353
18	5.3577668	-0.62833181	2.7909815	4491.29	56.905371	32.770986	0.032973894	-0.086119893
19	1.277467	0.27687017	0.54791956	1114.7733	10.648669	9.7419935	-0.031680928	0.012898351
20	5.02435	-1.3291572	0.50467617	1468.5962	12.175327	12.002065	0.074533677	0.001091857
21	4.4653021	-0.077385241	0.72186005	5116.6653	109.78088	98.038365	0.060606936	0.11493553
22	2.4513505	-0.22354046	0.33238289	746.93079	7.4713465	1.8607426	0.46588559	-0.045702859
23	4.5625499	-0.0033924737	0.32873468	964.94609	38.984723	26.590566	0.12360189	-0.0025739413
24	4.8019913	-1.2053481	0.85885508	5745.8185	61.014352	54.536017	0.0019968496	-0.087078245
25	1.446385	0.48462754	0.90684716	2201.7507	44.556291	31.301363	0.02041686	-0.0048403211
26	0.17145007	0.40632663	0.63911067	530.87331	8.9134241	1.5775123	-0.29898814	0.039454837
27	5.6884721	0.11746066	2.4076972	1141.0926	41.827941	35.345459	0.010499686	-0.20261268
28	2.986839	-0.89209796	1.8635908	1337.3149	44.336	27.372861	-0.29529435	-0.020579305
29	4.5274938	-0.31407747	0.49975332	2344.6261	11.091765	5.7650052	-0.36450227	-0.0087281191
30	5.8845313	-0.62850955	0.82015032	161.30351	1.655961	1.4510362	0.0042768144	0.080224883
31	2.8135691	0.5885328	0.63436937	2343.6649	36.689609	13.940007	0.11658618	-0.085631567
32	0.96535827	1.405876	2.6485628	267.31783	8.1019711	7.6679082	-0.0180451	0.16123343
33	1.5321768	1.121273	1.5917636	1666.2357	35.033201	28.879215	0.0075552211	0.020334337
34	4.54641	0.2090363	1.2068097	2371.1467	46.568363	40.57478	-0.010892578	0.13200268
35	5.9676174	0.60324529	0.50822698	1335.3953	12.434797	8.991713	0.1230099	0.074968651
36	2.7534096	-0.54364461	1.0069017	2700.4384	48.323252	40.226398	0.24653668	0.068639181
37	3.3950243	-0.33706707	2.3010108	291.64302	2.9933189	1.4054389	0.20923589	-0.0074675106
38	2.4084685	0.086911397	0.26154381	569.1875	8.5728464	7.8880664	0.083276578	0.020198748
39	4.2250215	-0.29453394	0.33655999	8118.4641	153.80284	92.537079	0.028386062	0.15916398
40	0.59251636	-1.2848864	0.045897956	2443.7663	44.305366	28.213219	-0.005771393	0.039054571
41	0.096313154	-0.5208058	0.67685908	955.29695	11.16858	10.740874	0.25155993	-0.0014912997
42	0.78005649	1.0052041	0.67907597	2262.0679	12.136557	12.059285	0.036523182	-0.0042232407
43	3.9061311	0.6786978	2.7643916	5674.4972	63.843039	48.169981	0.3279451	0.012892547
44	2.8853676	-0.74930177	0.80404901	8595.386	172.27167	77.234368	0.0034911581	-0.054636574
45	5.575625	0.60180714	2.2818349	1871.8015	10.591493	10.567191	0.089881025	0.10768353
46	3.6029505	-0.86447741	2.8300176	1432.2417	12.146615	2.3770364	-0.14301788	-0.0043399037
47	0.72211878	1.0366661	0.8220396	5499.6227	63.983625	39.135986	-0.0023127774	0.24373431
48	1.2937638	0.85417064	2.5954271	3047.9687	48.296062	40.59958	-0.091699882	-0.16477007
49	1.6187509	-1.2082629	2.241285	648.70115	15.918375	5.5915534	0.024379148	0.096629564
50	2.2987218	-0.66782778	2.2454705	882.61038	13.128914	10.885258	-0.044384971	-0.4342195
51	0.71179619	-0.57124169	0.43502244	2026.5864	10.252064	7.1780028	0.03233895	0.18349549
52	1.0680127	0.41541339	2.4063556	4797.681	69.827014	63.308603	0.17651622	-0.0733373
53	3.3135728	0.72209747	2.3516611	1526.8327	11.997277	11.799292	0.12251345	-0.043402255
54	4.2690116	-0.061137693	2.7058954	269.42772	2.182162	1.3915589	-0.068748995	0.018145183
55	4.9260559	0.77806619	2.7293805	1358.5308	33.91893	32.407851	-0.21561496	0.12802247
56	1.7022106	-0.20934102	0.7571508	4021.3172	51.637087	29.652449	0.19143358	0.072743791
57	0.1322557	0.47360286	2.0492857	1945.5447	46.772644	36.272726	0.034669021	-0.3064073
58	1.7616645	-0.23895613	2.7726104	675.33094	5.2138527	2.4537091	-0.019157785	0.023161339
59	1.786631	0.68409147	0.40715415	1275.9568	22.084129	11.289327	0.015817692	0.049029435
60	4.8641515	-1.1185281	0.66906745	1314.3446	71.129043	41.944144	0.0054773518	-0.082924619
61	3.8774262	0.005712595	0.6649997	1717.9937	15.248269	14.953832	0.1023262	0.08845249
62	4.2703887	0.87247801	2.2879091	1643.8886	13.609113	9.5231372	-0.013203319	0.01834814
63	0.70905455	-0.089807279	0.45862682	5782.3549	69.494605	64.948188	-0.021476378	-0.016062399
64	0.98078349	-1.0430924	2.5382067	960.30078	11.947578	10.975987	-0.00081357394	0.098752044
65	1.7542944	-0.024825885	0.4115078	1421.4822	38.277442	30.216636	0.0013480028	-0.27094591
66	4.6016685	-0.43314576	2.5337191	936.70746	38.313979	22.406617	-0.23810808	0.15425384
67	3.9255614	-1.1696885	1.7913443	2967.256	102.13484	99.814307	0.18895842	-0.21027237
68	5.3373964	0.1944663	2.1127356	133.37401	9.1420386	8.8430516	0.024826951	0.35050101
69	5.6967739	0.28608051	0.4561375	1433.4187	42.23418	29.377196	0.060438071	0.032348405
70	5.7311327	0.79517612	0.80954091	562.46258	10.976297	10.538387	-0.2097672	-0.0056332215
71	0.45024997	-0.40209449	2.5918789	9610.8367	72.35244	57.916577	-0.18486091	0.46547382
72	4.1117304	1.1776959	2.6930017	519.36725	12.159349	9.5663032	0.039434593	-0.0021920969
73	5.8583724	-0.16391681	0.30577934	1354.7872	10.852977	9.9933244	0.16863673	0.043140169
74	4.7244838	0.055420077	2.6755138	373.19421	4.1222444	1.973065	-0.049893034	0.011440425
75	1.3956603	-1.2660667	2.9460804	787.51162	10.050251	9.5212995	0.02819613	-0.035277385
76	1.4531814	0.43086688	0.52270233	3509.1127	29.660803	15.677332	-0.15072649	-0.013430941
77	4.6484458	0.3994863	0.98852277	159.2333	1.2546699	1.2531525	0.032205486	0.25227239
78	1.4484263	-0.63576369	0.93861788	634.65597	9.9431557	6.7991227	0.2151622	0.22278446
79	1.3324137	0.7934745	0.36663142	5995.3006	47.234275	39.83858	0.10060462	-0.19219981
80	1.9759382	-0.777022	2.2119842	2490.5855	38.711155	37.036785	0.29549131	0.026371234
81	4.5066651	0.64139551	2.3743805	1065.1305	10.454873	10.209012	-0.094924595	-0.030521742
82	6.0074179	-0.50950451	2.1691076	1025.8235	11.729769	9.2513771	-0.024618642	0.021670791
83	4.7860584	0.68903642	0.77036909	438.60863	9.1427552	1.6743948	0.054479016	0.013392442
84	3.4406046	-0.046089288	2.0887053	1933.6373	47.383363	36.294842	-0.062746862	0.011917264
85	5.7142997	-0.20353962	1.0293295	551.96009	40.398722	36.345063	0.029966797	0.42643379
86	5.7361906	1.2103688	2.5711962	4405.0645	57.756088	50.805118	0.02083332	0.29079957
87	6.0422185	-0.82245846	2.5673898	754.77445	51.225501	44.60454	0.16450249	0.0073848226
88	4.4045878	0.50015572	0.79676252	1804.9464	48.586093	46.17622	0.098461988	0.018505931
89	1.5340812	-0.58757421	0.090012988	1192.0298	37.395976	13.797559	0.046232399	0.029549333
90	1.1071729	-0.080261682	0.2987326	2356.3995	19.208906	12.191444	0.12438936	0.094469325
91	3.0608573	0.70943968	1.5734348	293.2124	5.9632665	2.7669252	0.018950138	0.032417361
92	1.365109	-0.89993378	0.8865372	2386.4838	31.730915	30.050996	-0.036270456	0.0076458274
93	4.0548123	-0.039764765	2.4650193	4411.6069	116.35243	47.549904	0.037597454	0.027355549
94	5.6612145	-0.56394266	2.0498985	810.56071	10.728917	10.426594	0.035438695	0.0038110219
95	2.3379953	-0.3882047	2.6574881	3434.7341	49.125745	41.760538	0.02008919	0.13966686
96	1.0549683	-0.86239473	2.6694697	4783.9818	43.322196	37.721335	0.16456339	0.023374071
97	4.6928648	0.19545063	2.7567484	1075.1247	14.885794	1.4703228	0.086054918	-0.011921503
98	3.7539149	-1.1841494	3.051582	4271.1935	57.208015	55.17171	0.022523019	-0.047358383
99	5.3942362	-0.75930781	1.1613845	104.65231	9.5660744	1.8295644	0.085590989	0.028852934
100	2.4581263	-1.4129542	2.079836	1121.5417	11.048158	10.071215	0.0061859812	0.12694775
101	3.1153562	0.30342824	2.4094622	792.60476	35.105655	29.219634	-0.012409799	-0.039368663
102	1.5615544	0.50731442	2.7318996	3837.3053	56.055581	54.384501	0.31800462	-0.045881049
103	5.2270006	0.53745424	2.227848	5708.4269	66.359001	62.003438	0.062304878	0.27762053
104	4.9866342	-0.046079493	2.3925642	262.46137	4.7293767	1.8011593	0.028328664	0.010789038
105	3.0978058	-0.39225195	0.63740987	1869.7831	45.135065	25.00937	0.015944944	0.095776048
106	3.624282	0.46168312	0.67999625	4320.6588	44.009632	15.035148	0.038008705	-0.0025175883
107	0.22181978	-1.0038999	1.7644685	280.95004	2.4063024	1.1493308	0.13734902	0.20002043
108	4.5556185	0.50804401	2.5254805	1329.2117	68.479148	11.054892	-0.33533973	-0.15557068
109	2.5471156	-0.18330782	2.4385223	4492.6223	65.281731	55.067946	-0.024124197	0.055656305
110	2.8922604	-0.71794359	1.220061	586.62986	72.982331	45.234058	-0.021968776	0.16864494
111	1.7933901	-0.81814265	1.0210212	1637.2275	15.417645	14.257588	0.097830513	0.027215723
112	0.33978415	0.13406128	2.5756882	1251.0912	12.128465	5.3465098	-0.25004193	-0.074561397
113	6.1277665	1.3902078	2.5115069	1020.7748	33.297258	2.7188627	-0.021883311	-0.016992108
114	5.3009943	0.73230499	2.1752874	834.54776	11.91382	10.785799	-0.22376483	-0.010036749
115	5.0248933	-1.0483562	3.0181781	6447.4668	48.55547	45.216511	-0.060484677	0.21392594
116	4.7274346	-0.15893878	2.772101	1305.9297	43.767283	28.100729	0.088211972	-0.047944147
117	0.37666265	-0.2451943	0.72130166	4706.3953	64.361656	54.668253	0.19624307	0.29670343
118	0.89310657	-0.52640656	2.8540978	3677.7933	52.389084	52.152442	0.010486299	0.06579116
119	0.85922384	-0.91662939	2.0270559	293.75113	9.8500534	2.2295311	0.27352022	-0.031993457
120	5.8981468	0.058671865	1.1871384	1292.0293	24.279103	17.506175	0.034173531	-0.074926856
121	3.345338	1.2419872	0.91040431	2099.6626	22.110938	13.604257	-0.055060351	0.016975154
122	1.9603628	0.20258853	0.507378	849.17993	34.026738	33.781287	0.16991585	-0.73276205
123	2.5839529	0.57273647	2.8458794	296.98947	10.253202	1.2584953	0.45450962	0.021462168
124	1.2494087	-0.65017802	0.67286493	370.42024	7.1707778	1.6914953	0.0054994213	-0.027476458
125	4.2940089	0.95392067	2.9912653	2426.9649	13.261995	12.863963	-0.092335897	0.32670615
126	0.033814742	-0.65855387	1.4639607	631.30888	22.327688	18.425842	0.13632924	-0.027317777
127	3.830283	0.24040831	2.468018	667.72555	10.792474	9.2052888	0.14361726	0.049505727
128	0.78230303	-0.84910351	0.82161027	1078.588	10.18936	8.9542599	0.066479721	0.36840491
129	5.6849784	0.34444741	2.7051953	845.42617	11.397502	9.6169482	0.10285402	-0.0096439252
130	1.1938979	0.67237384	2.420762	2097.2791	42.329647	36.804158	-0.11299041	0.010243291
131	1.8755498	0.22965951	2.2566562	743.02969	31.837104	4.78444	0.027988827	0.39582634
132	4.5855215	-0.30201351	0.18699219	3415.1342	55.152679	39.079223	0.020704289	0.0066194748
133	1.8377603	-0.45972943	0.51194335	4159.9353	42.210416	31.463299	-0.57520427	0.19610518
134	2.1946284	0.44124835	2.020654	3463.9943	104.19095	31.56286	0.048646768	0.20049128
135	2.9124411	-1.124759	2.0826885	407.12385	9.8404817	1.7438576	0.35371536	0.075095529
136	1.9339128	0.67520258	2.4848932	1104.1396	12.301901	9.4458621	0.019032543	-0.028893464
137	2.2447582	-0.22472407	2.064916	1768.724	52.763109	34.689792	0.35233758	-0.072514398
138	1.731371	0.88287244	1.315505	2473.5699	78.334263	52.334252	0.029312392	0.017588296
139	2.4041229	-0.2547009	2.3868201	719.6087	10.53003	9.7145167	-0.030476666	-0.0029683454
140	2.0577919	-0.64574097	0.50992998	1503.1662	26.993222	14.438471	0.1849037	-0.007790721
141	3.7210825	0.21674095	0.98190121	1266.2238	11.798163	11.139367	0.062585495	-0.068688446
142	1.9447457	-0.49472089	2.5847512	44.172839	1.4251158	1.364322	-0.054058213	-0.081707767
143	1.4351769	-0.36110157	0.90201167	1343.1199	42.81455	38.2487	0.017461344	-0.01514356
144	3.2766243	0.17193163	2.2850471	504.94726	4.5912026	3.2497988	-0.29907452	0.018970694
145	0.045531208	0.41438007	0.16634249	5138.6017	64.549792	62.389091	0.36190671	-0.089786676
146	4.8161088	-1.2955216	2.4875824	184.64273	31.681647	1.0968532	-0.048572155	-0.08757427
147	2.9558267	-0.25724981	1.0674687	703.74793	10.533027	10.489562	-0.063869695	0.3463801
148	6.2726709	-0.88414897	0.82214816	1590.6166	11.541278	10.455078	-0.0068913786	0.043001346
149	1.9773099	-0.43715589	2.347971	4726.6269	86.548246	45.701636	0.16709889	0.14601653
150	1.5604274	1.2422696	0.68478965	567.86068	9.8530604	2.3419212	0.18217703	-0.020943402
151	2.6636977	-1.1281262	0.36931392	1051.1921	43.332942	30.853233	0.070368787	0.033928776
152	5.2376854	0.50558699	0.8598838	5862.5587	51.235221	50.848779	0.013051959	-0.042204545
153	0.61230462	0.64064238	0.35073974	303.88641	8.8851756	1.2931227	-0.10329731	0.0045779219
154	2.3818106	0.76216971	0.74409471	3010.9863	47.456051	41.905571	-0.087573661	-0.03851257
155	4.4065805	0.33367119	0.42137856	2488.3009	53.593689	53.262214	0.17785744	0.14145485
156	5.3976868	0.49031711	1.0495639	362.32372	9.9233892	1.2988031	0.081085905	-0.078233031
157	0.25007206	-0.98847519	0.57958481	1301.8669	12.025914	10.105593	-0.23897531	-0.067526467
158	1.0251905	-1.0788777	2.3624264	2651.6111	57.202116	54.090932	-0.093523542	0.055529081
159	0.092249136	-0.47218314	1.3869761	2686.6005	99.379577	54.737823	-0.034956816	-0.037118764
160	1.8860833	-0.60033973	1.1008374	1907.2721	45.004164	38.615688	0.057324575	-0.053504852
161	3.4818966	0.55752482	1.0926795	4263.1481	39.160565	30.41038	0.070232942	-0.01738583
162	2.2779446	1.4876526	1.1307909	1643.9519	29.801571	9.8651629	-0.035058674	-0.069046188
163	5.5748131	1.0463169	2.6177128	455.73785	26.630011	11.236744	-0.04075428	0.36982621
164	6.0102661	1.0614146	2.1435845	7734.3702	129.16411	115.3483	0.060606936	0.11493553
165	1.3251439	-0.49135838	2.5570403	4649.6123	17.317374	14.709212	-0.099045985	0.1402261
166	4.3651607	0.44717899	1.2667581	1505.2834	12.186898	2.1523107	0.22729757	0.15580821
167	1.5301937	0.08829681	0.33105021	637.72558	9.166549	1.838829	-0.23563077	0.044368337
168	3.911793	-0.35988194	0.35990107	294.80591	1.8238255	1.2981173	0.084896954	-0.011497799
169	2.7486114	1.192453	0.60684177	853.96039	13.031813	8.742214	0.01004606	0.30933174
170	0.86219854	0.92602345	2.6501302	3394.5482	60.162519	54.666701	0.0049951959	0.011315667
171	2.0916448	0.25117144	2.9412454	5791.1882	32.344773	14.658376	0.036792441	0.0086479073
172	5.1936662	0.21035691	1.1477974	2812.0911	57.114653	21.186901	0.4498118	0.17316767
173	3.2141073	-0.079762207	2.531635	4501.0436	69.360163	48.853797	-0.1166832	0.033377468
174	2.7284764	-0.1937095	3.049122	844.56544	2.1845569	1.47328	0.092212842	0.025856425
175	3.4829313	0.59753761	2.9313987	241.97403	1.5534119	1.3159063	0.033283262	0.025481806
176	4.0612074	-0.62389286	2.3421933	1176.64	14.091386	10.000832	-0.058166191	0.15610159
177	4.4282994	-0.1798959	0.57349225	1229.3941	46.861002	45.497717	0.1354944	-0.002375677
178	1.6437071	-0.81851653	1.3166613	1201.1328	67.61879	46.581573	0.010536237	0.093102109
179	5.0432976	-0.29036121	2.6318122	461.89978	1.6726897	1.3339922	0.097583099	0.023194633
180	5.4918771	0.58298932	1.3476565	120.57171	3.659652	2.0612003	-0.19711935	-0.32630127
181	4.8109865	1.4039291	1.7567045	2115.0525	37.343779	34.118354	0.13778653	-0.077197862
182	5.9616427	-0.85571432	1.0730842	576.20526	10.396561	10.069243	-0.0041516865	0.28800627
183	2.9113577	0.40868149	1.0580133	1471.7537	20.481449	18.278989	0.018304766	-0.12023841
184	3.9011383	0.063165616	0.94951855	1991.8382	115.34037	32.849686	0.032183967	0.0017954005
185	1.8317857	0.88288424	2.6438004	1160.022	10.522317	9.2746986	0.076644103	0.035884882
186	2.2389066	-0.33781196	0.56555901	1517.9539	18.812456	3.8261845	0.0095757449	0.0023848795
187	3.7831092	0.80943441	1.9688655	2265.9871	37.433639	34.330338	0.088679697	0.27183752
188	0.0075715341	-1.0562929	0.5493295	1586.3862	16.69112	10.807171	0.016551418	0.0025352852
189	2.0111523	0.95516059	2.3729293	5014.3198	70.154584	31.357728	0.0053306548	0.15704629
190	1.046933	0.92697038	2.2100905	2535.9305	62.206159	42.921266	0.34172453	-0.18456561
191	5.8465684	-0.43969272	0.77907388	1378.4597	11.545169	11.518305	0.12201837	0.13900245
192	5.065619	0.48839916	3.0973429	1057.1512	41.998639	2.4287168	0.038948648	0.020653544
193	4.9871841	-0.83923473	0.71286959	1236.3868	11.334041	6.6821046	0.40446082	-0.044123292
194	2.6168888	0.47624437	2.0667969	258.14853	8.9354197	8.8257497	0.15806569	0.031238678
195	2.0137616	0.39118445	0.37948736	566.32736	8.9188204	1.3100007	0.23542339	0.098572844
196	1.6594981	1.061614	2.6012839	1423.0178	46.390936	44.504161	-0.055965967	0.1423627
197	3.3050508	0.030228579	0.5780971	1992.2812	22.902982	18.714092	0.1039937	0.058407486
198	1.9847734	-0.43976246	2.2171444	532.60255	12.668349	10.355658	-0.036478588	0.057980177
199	3.9583879	0.58265376	1.7124104	3726.9632	51.064817	43.080548	0.03910864	0.14120845
200	5.7411583	-1.1560175	1.7369263	549.98154	19.606144	7.8075538	-0.0018993012	0.36093563
201	2.5349906	-0.59070923	2.4964262	3275.521	44.093157	22.897197	0.038984943	-0.071065606
202	3.4673202	0.6505561	1.7609016	2391.3246	37.811922	33.150949	-0.016998854	0.069318415
203	2.0013666	0.94526798	0.44531325	4917.3119	44.853875	42.770388	-0.031199595	0.02252477
204	4.4665121	1.5113202	0.46527255	740.60262	39.757644	11.936376	0.091453537	0.39680281
205	4.3488331	1.0179461	2.2655797	8352.9132	207.70415	143.99539	0.27567025	0.24775904
206	2.3545364	0.95296988	0.51816305	561.44633	35.918805	26.305972	0.27828573	-0.1309323
207	0.17654581	0.31361447	0.45814077	2070.4278	13.505354	12.200715	-0.016506925	-0.040149374
208	5.3870066	0.020534414	0.66238736	5306.6104	130.50728	47.897362	0.016947721	0.40226139
209	2.5019405	0.20603404	2.3327975	5089.2245	62.59774	51.78196	0.12871508	0.10806232
210	3.4672691	-0.85035293	2.7682958	1012.8623	11.410519	9.133951	0.13801808	0.23056699
211	4.0064508	0.55932509	2.438276	691.33925	11.735178	10.714263	0.056218547	-0.064431448
212	5.8180405	0.1684631	2.3258983	551.31941	37.696922	25.263021	0.010602962	0.15870989
213	5.3649268	-1.3659825	0.80222492	1269.1995	34.608058	33.578956	0.20276754	8.7124392e-05
214	0.13819433	0.52349043	0.16069659	452.57417	34.140035	9.8292661	0.26081181	0.008503713
215	5.759842	1.3222398	0.51433026	836.00221	10.086482	9.9031915	0.11089097	-0.030089503
216	4.1267191	-0.39253286	1.0204712	521.6776	10.393299	2.9057526	-0.016146882	0.023298523
217	3.7728814	1.2463086	2.9269078	2599.4085	41.145803	30.681503	-0.057831113	-0.29511699
218	4.1688856	0.23967323	2.4487704	1732.4509	46.823323	34.951719	-0.19532866	-0.16338825
219	0.49963058	0.62011338	1.5154563	991.68805	39.757482	37.923133	-0.0004749074	-0.036980232
220	2.8625233	0.38667805	0.58801912	3715.8094	49.659688	41.331575	0.16755463	0.067626376
221	3.143699	-0.26866687	0.70167833	371.26901	1.7433015	1.4503437	0.0089918766	0.039110788
222	1.5883047	0.49574451	2.2279299	2139.4222	60.543668	51.509759	-0.00025700738	0.15186922
223	5.5770734	-0.87151446	2.4687739	180.27871	1.8783872	1.394634	0.27083849	0.14037665
224	3.9608653	-0.86938698	2.8670044	2855.3824	33.439571	13.998041	0.42394029	-0.068117826
225	2.0477493	0.54462077	2.8840449	1936.0104	30.378285	13.80307	-0.012834497	0.0056676713
226	3.8267392	-0.78292764	1.3897034	3820.9949	75.003643	73.833107	0.12139753	0.0039551077
227	5.3643324	0.48686897	0.56608592	9889.4348	86.248905	72.513642	0.063585843	0.11826259
228	1.2447544	-0.22823967	2.2947819	464.32019	16.314345	9.4669211	-0.24170968	0.084539191
229	3.1695342	-0.29969188	0.27127156	160.85128	1.5432705	1.2932277	0.17407223	0.074789542
230	0.88703221	0.43816993	0.75797817	466.62303	3.0994551	3.0646788	0.039722924	0.0025229348
231	1.5307664	1.0476795	2.6346606	584.66475	2.5465947	1.6815079	-0.1067503	-0.03091456
232	2.656761	-0.2458007	2.8584367	4158.7023	47.695889	41.460962	0.28249843	0.017107887
233	1.9610587	0.36881197	2.2291221	936.26105	11.556491	10.638359	0.13800758	-0.13152838
234	1.1921035	-1.145484	1.4685884	3747.504	92.214214	79.497276	0.4189166	0.028699296
235	4.4157576	0.2028663	2.5068485	865.02374	24.493695	10.983083	0.015169426	-0.32455998
236	5.4402539	0.50745755	2.3896553	755.49881	9.9059647	7.3567539	0.22342456	-0.030676408
237	4.9662397	-0.67510551	1.2771923	4109.3543	41.309415	34.947389	0.085894189	0.0099943453
238	0.49425428	-0.27872384	2.4760497	175.84876	10.189145	1.2840204	-0.087858871	-0.025703898
239	2.7591152	-0.52819453	0.71783405	1095.5393	33.560277	2.9371363	0.011850664	0.10024714
240	4.4988469	-0.22742186	2.1587308	1040.6282	25.881765	10.209494	0.38433156	0.054426724
241	4.7450982	0.60725045	0.5045325	5672.295	68.078837	62.383036	0.45478472	0.0013799412
242	4.6929644	-1.2154043	1.9058593	385.1324	13.331762	9.0322392	-0.11814695	0.04290363
243	1.3302865	0.48721734	2.3204395	3500.8758	14.923693	14.363688	0.0029521956	-0.097211463
244	2.928093	0.09395302	0.255166	7847.3292	203.55261	196.88578	0.17292931	-0.00872194
245	0.64940965	-1.3676891	2.1491506	1243.2432	11.677903	10.386813	0.017057554	0.021930441
246	2.6459341	1.3550654	1.0091459	4446.0405	63.25315	51.491456	0.0030302963	0.0059851248
247	4.0231887	1.2433819	1.3824852	1215.0846	30.825887	27.500652	0.056676159	0.027987815
248	3.4436424	-0.36721599	1.1762957	2410.5465	48.272312	28.84833	0.080142444	0.15888682
249	0.99299464	0.3905491	0.63031424	63.17336	1.32885	1.2453067	-0.0042331117	0.049144384
250	4.3071662	-0.71540193	1.8330854	171.29937	2.7110739	1.5909293	0.18196745	-0.0045679808
251	0.44192304	0.40329209	2.4228569	1106.6744	11.550118	2.1581493	0.24636913	0.079133071
252	4.5719603	0.18239625	2.7323827	1107.0438	10.306609	9.8784801	0.11557241	0.057249638
253	6.1768497	-0.30990681	2.2999446	1860.4797	61.415766	34.413431	-0.19220658	0.064030203
254	2.8755508	1.4214707	0.61107342	3297.4977	65.544986	51.799252	0.12837947	0.15105184
255	0.26491013	0.31212682	0.069100812	1364.0052	27.561281	23.800572	0.019273436	-0.017422982
256	2.4726894	-0.89003317	0.72008145	211.18276	1.613239	1.4967921	-0.007696419	0.010432738
257	1.6187366	0.60848274	3.0804378	2697.5621	53.739566	45.64391	0.064727697	-0.0012122615
258	2.3319136	-0.24578845	0.84446245	126.95515	1.6297956	1.3905472	-0.053629764	0.0055927438
259	5.710239	0.24358993	3.0334561	1219.242	11.291742	10.021707	-0.016513665	0.020772085
260	4.9124603	-0.27902336	1.1341237	2092.6891	63.071733	35.341328	-0.19220658	0.064030203
261	5.6560177	1.3021828	0.78530953	404.85081	37.664162	37.227636	0.12670584	0.063034776
262	4.5033931	0.91068077	2.3536608	474.57889	30.030559	20.944285	0.046765896	0.11443994
263	1.3388376	0.17347725	2.6665675	3679.3489	40.568588	16.111053	0.046967765	0.035132247
264	1.3704163	-0.73621428	2.4273934	5693.3645	142.86213	76.038397	0.59144272	0.088245968
265	1.3413519	0.4605968	0.16981319	3880.0676	56.255544	41.523298	0.00023530061	-0.10992571
266	1.8331983	0.27060885	0.63420383	1368.4368	19.67884	15.346413	-0.015622503	-0.028557779
267	0.978379	-0.29880442	1.8624741	457.52487	26.671568	23.042643	-0.047299485	-0.3805833
268	4.4083419	-0.76217545	0.83986861	1079.3552	10.157265	9.2423092	-0.034041867	-0.0077279359
269	3.7104645	-0.79469774	2.7743012	1904.6059	16.033482	14.028617	-0.088145106	-0.34263819
270	4.739022	-0.23133611	0.53098505	1393.9928	36.921115	30.036668	0.035009221	0.23922502
271	3.1994965	1.3981916	0.84442436	1067.3701	29.894554	8.4807487	0.15141752	0.046390355
272	4.1876159	-0.60077864	2.5771349	4245.338	61.181793	55.859027	0.010376046	-0.078162719
273	5.2260035	-0.6179166	3.0813155	1021.8521	35.457308	27.919722	-0.15183836	-0.034992026
274	2.3405805	0.90996315	0.46626701	2194.8995	15.468691	13.429931	0.021252233	-0.16055533
275	2.2543621	0.36041095	0.4148827	5797.32	29.85404	28.827021	0.28637873	-0.085917149
276	0.64758402	-1.0363758	1.2924875	1602.8009	12.266405	11.018339	-0.012377737	0.13780264
277	5.68873	-0.85699604	2.7247137	1288.878	14.404171	11.579391	0.10367807	0.074144621
278	3.4447427	-0.1167541	2.1129349	3247.1109	53.629148	34.261056	0.23257195	0.082214611
279	4.6842071	0.26274361	2.2144855	480.728	10.433245	8.5629662	0.027925524	0.44083431
280	3.9505426	-0.24120906	1.1844076	813.41461	12.245406	10.829521	0.16031363	-0.053908572
281	3.0549307	-0.33771133	0.81577841	3438.9812	39.567857	34.32459	0.060553613	0.26798604
282	6.2327545	0.82587335	1.1725777	846.64412	38.269185	35.424613	0.11465676	-0.024925242
