simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	4.2620217	0.6847603	1.3204223	332.39895	10.483115	9.0746579	0.00080121883	0.26317235
1	4.16646	0.1384404	2.1691204	1012.6975	41.761345	40.646826	0.010328374	0.15138042
2	2.2682742	-0.56883262	0.41407712	2591.0942	37.100228	23.301318	0.012117236	0.055269937
3	2.2241974	-0.97164647	2.5341614	2746.8767	22.350065	13.447781	0.71834846	-0.069559011
4	1.4714451	-0.6398126	1.6305539	761.81266	16.006386	10.284198	-0.0043930732	0.094284687
5	1.0267201	-0.83707702	2.4291088	1899.1575	10.738402	7.9465432	0.40181505	0.1786674
6	2.3650673	-0.8619666	2.1812584	657.28301	11.306469	9.2031877	0.34177992	0.0043677111
7	5.2306863	0.17499876	2.3534463	2140.5586	97.926596	48.909772	0.087903662	0.015781669
8	5.2884446	-0.3925152	2.7789984	1771.0374	11.242031	10.779497	-0.20315166	0.011198851
9	4.9078645	-0.27543558	1.9063025	1706.5865	84.513272	45.651776	0.21048756	0.019712421
10	5.1249645	-0.77774614	2.5698231	4928.4635	46.670015	29.073202	-0.01302791	-0.025048122
11	3.3870832	0.83179312	0.58871141	1315.0714	12.107254	9.8767085	0.016201468	-0.038259013
12	5.9947987	0.58448203	2.421729	1046.8954	21.667095	2.5970969	0.033014809	-0.077887453
13	3.70423	0.69447503	0.19379682	1889.3768	42.663578	29.488064	0.037515191	-0.088100291
14	3.7971859	0.87535684	0.38678959	158.44363	29.254971	1.4870773	0.10605007	0.095806078
15	6.1280585	-0.5691877	0.23365737	4695.9729	74.556845	69.477744	0.052572812	0.05803096
16	3.7392392	-0.21207263	1.1334813	1036.3013	22.625625	11.201338	0.050476614	0.013443353
17	1.7338857	0.6036851	0.40141782	8979.804	88.271069	49.442212	0.062015731	0.011672964
18	4.4653021	-0.077385241	0.72186005	5116.6653	109.78088	98.038365	0.060606936	0.11493553
19	4.5625499	-0.0033924737	0.32873468	964.94609	38.984723	26.590566	0.12360189	-0.0025739413
20	4.8019913	-1.2053481	0.85885508	5745.8185	61.014352	54.536017	0.0019968496	-0.087078245
21	1.446385	0.48462754	0.90684716	2201.7507	44.556291	31.301363	0.02041686	-0.0048403211
22	5.6884721	0.11746066	2.4076972	1141.0926	41.827941	35.345459	0.010499686	-0.20261268
23	2.986839	-0.89209796	1.8635908	1337.3149	44.336	27.372861	-0.29529435	-0.020579305
24	3.2130478	-1.008214	2.4053838	809.6539	3.0690108	2.9783639	0.014529428	-0.025750324
25	0.96535827	1.405876	2.6485628	267.31783	8.1019711	7.6679082	-0.0180451	0.16123343
26	0.86125001	-0.38782735	0.29863599	7772.6169	66.967462	65.877048	-0.060953034	-0.098613167
27	5.787684	0.76007296	0.23724288	5845.7757	66.272307	64.515913	0.14910476	0.042955013
28	2.1300433	0.37971655	0.79373039	3456.577	53.063392	38.746533	0.06909906	0.005671593
29	2.7534096	-0.54364461	1.0069017	2700.4384	48.323252	40.226398	0.24653668	0.068639181
30	3.3950243	-0.33706707	2.3010108	291.64302	2.9933189	1.4054389	0.20923589	-0.0074675106
31	2.4084685	0.086911397	0.26154381	569.1875	8.5728464	7.8880664	0.083276578	0.020198748
32	1.4256659	-1.163838	1.2945891	600.33354	12.256169	10.218022	0.13254021	0.18361665
33	0.59251636	-1.2848864	0.045897956	2443.7663	44.305366	28.213219	-0.005771393	0.039054571
34	0.78005649	1.0052041	0.67907597	2262.0679	12.136557	12.059285	0.036523182	-0.0042232407
35	3.1877311	0.031799557	1.0878383	439.31641	10.343173	9.6386583	0.14733691	0.019418433
36	1.2937638	0.85417064	2.5954271	3047.9687	48.296062	40.59958	-0.091699882	-0.16477007
37	1.6187509	-1.2082629	2.241285	648.70115	15.918375	5.5915534	0.024379148	0.096629564
38	2.2987218	-0.66782778	2.2454705	882.61038	13.128914	10.885258	-0.044384971	-0.4342195
39	0.71179619	-0.57124169	0.43502244	2026.5864	10.252064	7.1780028	0.03233895	0.18349549
40	1.0680127	0.41541339	2.4063556	4797.681	69.827014	63.308603	0.17651622	-0.0733373
41	3.3135728	0.72209747	2.3516611	1526.8327	11.997277	11.799292	0.12251345	-0.043402255
42	4.2690116	-0.061137693	2.7058954	269.42772	2.182162	1.3915589	-0.068748995	0.018145183
43	4.9260559	0.77806619	2.7293805	1358.5308	33.91893	32.407851	-0.21561496	0.12802247
44	6.2328929	-0.54661009	0.80578592	1907.5926	30.117614	19.074932	0.045789077	-0.042034988
45	0.1322557	0.47360286	2.0492857	1945.5447	46.772644	36.272726	0.034669021	-0.3064073
46	5.5724093	0.016154442	0.67794466	2339.6969	48.467505	14.378543	0.079396711	-0.0050287798
47	1.786631	0.68409147	0.40715415	1275.9568	22.084129	11.289327	0.015817692	0.049029435
48	3.8360637	0.46732018	2.6287626	1305.2055	13.108715	9.8096085	-0.25874941	-0.00062905877
49	4.8641515	-1.1185281	0.66906745	1314.3446	71.129043	41.944144	0.0054773518	-0.082924619
50	3.8774262	0.005712595	0.6649997	1717.9937	15.248269	14.953832	0.1023262	0.08845249
51	4.2703887	0.87247801	2.2879091	1643.8886	13.609113	9.5231372	-0.013203319	0.01834814
52	1.7542944	-0.024825885	0.4115078	1421.4822	38.277442	30.216636	0.0013480028	-0.27094591
53	4.6016685	-0.43314576	2.5337191	936.70746	38.313979	22.406617	-0.23810808	0.15425384
54	3.9255614	-1.1696885	1.7913443	2967.256	102.13484	99.814307	0.18895842	-0.21027237
55	5.3373964	0.1944663	2.1127356	133.37401	9.1420386	8.8430516	0.024826951	0.35050101
56	5.6967739	0.28608051	0.4561375	1433.4187	42.23418	29.377196	0.060438071	0.032348405
57	5.7311327	0.79517612	0.80954091	562.46258	10.976297	10.538387	-0.2097672	-0.0056332215
58	0.45024997	-0.40209449	2.5918789	9610.8367	72.35244	57.916577	-0.18486091	0.46547382
59	4.1117304	1.1776959	2.6930017	519.36725	12.159349	9.5663032	0.039434593	-0.0021920969
60	5.7735064	0.17923819	0.4441044	1172.4563	12.485785	7.804607	-0.03622813	-0.0084249452
61	1.1751204	1.0358351	2.8450869	1898.221	38.129597	12.722142	0.27305154	0.025598712
62	4.7244838	0.055420077	2.6755138	373.19421	4.1222444	1.973065	-0.049893034	0.011440425
63	1.3956603	-1.2660667	2.9460804	787.51162	10.050251	9.5212995	0.02819613	-0.035277385
64	0.76268374	-0.33575691	2.9391875	1282.3999	11.124996	9.9737652	-0.10460619	0.11560359
65	4.6484458	0.3994863	0.98852277	159.2333	1.2546699	1.2531525	0.032205486	0.25227239
66	1.4484263	-0.63576369	0.93861788	634.65597	9.9431557	6.7991227	0.2151622	0.22278446
67	1.3324137	0.7934745	0.36663142	5995.3006	47.234275	39.83858	0.10060462	-0.19219981
68	1.9759382	-0.777022	2.2119842	2490.5855	38.711155	37.036785	0.29549131	0.026371234
69	4.5066651	0.64139551	2.3743805	1065.1305	10.454873	10.209012	-0.094924595	-0.030521742
70	5.2001806	-0.47649348	2.7998761	902.59017	9.4673723	2.0335132	0.020991135	-0.20717443
71	0.4239015	0.16744121	2.2705218	991.92247	11.47656	11.328168	0.55065675	-0.18254017
72	4.7860584	0.68903642	0.77036909	438.60863	9.1427552	1.6743948	0.054479016	0.013392442
73	3.4406046	-0.046089288	2.0887053	1933.6373	47.383363	36.294842	-0.062746862	0.011917264
74	0.74084987	-0.15450337	2.4096784	625.28959	18.157322	9.5443686	-0.26582414	0.29527992
75	5.7142997	-0.20353962	1.0293295	551.96009	40.398722	36.345063	0.029966797	0.42643379
76	6.0422185	-0.82245846	2.5673898	754.77445	51.225501	44.60454	0.16450249	0.0073848226
77	4.4045878	0.50015572	0.79676252	1804.9464	48.586093	46.17622	0.098461988	0.018505931
78	3.0608573	0.70943968	1.5734348	293.2124	5.9632665	2.7669252	0.018950138	0.032417361
79	0.15310425	0.31416332	2.2774638	5835.3699	67.120096	66.412194	0.075587782	0.0049824055
80	2.3379953	-0.3882047	2.6574881	3434.7341	49.125745	41.760538	0.02008919	0.13966686
81	1.0549683	-0.86239473	2.6694697	4783.9818	43.322196	37.721335	0.16456339	0.023374071
82	3.7539149	-1.1841494	3.051582	4271.1935	57.208015	55.17171	0.022523019	-0.047358383
83	5.3942362	-0.75930781	1.1613845	104.65231	9.5660744	1.8295644	0.085590989	0.028852934
84	2.4581263	-1.4129542	2.079836	1121.5417	11.048158	10.071215	0.0061859812	0.12694775
85	3.1153562	0.30342824	2.4094622	792.60476	35.105655	29.219634	-0.012409799	-0.039368663
86	3.0974585	-0.68239946	1.1365684	453.13738	39.250077	38.982248	0.16208556	-0.0033149676
87	0.22181978	-1.0038999	1.7644685	280.95004	2.4063024	1.1493308	0.13734902	0.20002043
88	4.5556185	0.50804401	2.5254805	1329.2117	68.479148	11.054892	-0.33533973	-0.15557068
89	5.2092049	-0.47766167	2.5205483	4785.2	66.444626	51.923752	-0.0017571923	0.24663265
90	0.64996012	-0.53496933	2.6347221	1774.4881	22.347232	13.339537	-0.10918472	-0.011739975
91	2.8922604	-0.71794359	1.220061	586.62986	72.982331	45.234058	-0.021968776	0.16864494
92	2.4400603	1.3253426	0.62853526	438.02055	10.556803	1.4324761	-0.11311483	-0.0037316143
93	0.33978415	0.13406128	2.5756882	1251.0912	12.128465	5.3465098	-0.25004193	-0.074561397
94	5.3009943	0.73230499	2.1752874	834.54776	11.91382	10.785799	-0.22376483	-0.010036749
95	4.7274346	-0.15893878	2.772101	1305.9297	43.767283	28.100729	0.088211972	-0.047944147
96	2.9452442	0.78161025	2.0900674	1776.7992	52.071929	38.042858	-0.02699431	-0.55229402
97	0.37666265	-0.2451943	0.72130166	4706.3953	64.361656	54.668253	0.19624307	0.29670343
98	0.99667958	-0.025636206	0.8655526	4282.6074	52.475356	46.413373	0.059688608	-0.021215486
99	2.0062155	0.011335822	2.4338023	2950.344	47.096285	29.532423	0.044610196	0.13886932
100	0.85922384	-0.91662939	2.0270559	293.75113	9.8500534	2.2295311	0.27352022	-0.031993457
101	2.8824834	-0.18194166	2.6717784	706.19032	2.6984922	1.8657171	0.023931836	0.020901308
102	1.2494087	-0.65017802	0.67286493	370.42024	7.1707778	1.6914953	0.0054994213	-0.027476458
103	4.2940089	0.95392067	2.9912653	2426.9649	13.261995	12.863963	-0.092335897	0.32670615
104	0.033814742	-0.65855387	1.4639607	631.30888	22.327688	18.425842	0.13632924	-0.027317777
105	3.830283	0.24040831	2.468018	667.72555	10.792474	9.2052888	0.14361726	0.049505727
106	2.3893545	-0.25865662	0.63523167	1580.9728	12.423681	10.462209	0.1950206	-0.074227795
107	0.78230303	-0.84910351	0.82161027	1078.588	10.18936	8.9542599	0.066479721	0.36840491
108	5.242805	0.35495284	0.3820189	3932.1653	47.057121	43.154723	0.073239214	0.012623626
109	4.5855215	-0.30201351	0.18699219	3415.1342	55.152679	39.079223	0.020704289	0.0066194748
110	2.9124411	-1.124759	2.0826885	407.12385	9.8404817	1.7438576	0.35371536	0.075095529
111	1.9339128	0.67520258	2.4848932	1104.1396	12.301901	9.4458621	0.019032543	-0.028893464
112	4.6209564	-0.53275633	0.36179919	2941.6861	116.43075	109.3168	-0.022630093	-0.045708863
113	2.4041229	-0.2547009	2.3868201	719.6087	10.53003	9.7145167	-0.030476666	-0.0029683454
114	2.0577919	-0.64574097	0.50992998	1503.1662	26.993222	14.438471	0.1849037	-0.007790721
115	3.7210825	0.21674095	0.98190121	1266.2238	11.798163	11.139367	0.062585495	-0.068688446
116	1.9447457	-0.49472089	2.5847512	44.172839	1.4251158	1.364322	-0.054058213	-0.081707767
117	1.4351769	-0.36110157	0.90201167	1343.1199	42.81455	38.2487	0.017461344	-0.01514356
118	6.0157148	-1.006307	2.9199146	2432.5019	18.505275	13.604634	0.010352559	-0.041389104
119	3.4012173	0.43611604	0.50179812	2577.3556	13.774674	13.597179	0.06008018	0.061492773
120	3.2766243	0.17193163	2.2850471	504.94726	4.5912026	3.2497988	-0.29907452	0.018970694
121	0.21553895	1.1719583	2.5816087	614.47275	3.4848852	1.4593947	0.06825336	-0.053751072
122	0.045531208	0.41438007	0.16634249	5138.6017	64.549792	62.389091	0.36190671	-0.089786676
123	4.8161088	-1.2955216	2.4875824	184.64273	31.681647	1.0968532	-0.048572155	-0.08757427
124	2.9558267	-0.25724981	1.0674687	703.74793	10.533027	10.489562	-0.063869695	0.3463801
125	2.6636977	-1.1281262	0.36931392	1051.1921	43.332942	30.853233	0.070368787	0.033928776
126	5.8382931	-0.26658126	2.9833028	930.02148	10.082051	10.032492	-0.34420728	0.25269372
127	0.61230462	0.64064238	0.35073974	303.88641	8.8851756	1.2931227	-0.10329731	0.0045779219
128	1.7550028	0.14338984	2.1171866	2463.3361	53.512927	29.826035	0.056183385	0.0057430948
129	2.3818106	0.76216971	0.74409471	3010.9863	47.456051	41.905571	-0.087573661	-0.03851257
130	4.4065805	0.33367119	0.42137856	2488.3009	53.593689	53.262214	0.17785744	0.14145485
131	5.3976868	0.49031711	1.0495639	362.32372	9.9233892	1.2988031	0.081085905	-0.078233031
132	0.25007206	-0.98847519	0.57958481	1301.8669	12.025914	10.105593	-0.23897531	-0.067526467
133	1.0251905	-1.0788777	2.3624264	2651.6111	57.202116	54.090932	-0.093523542	0.055529081
134	3.4818966	0.55752482	1.0926795	4263.1481	39.160565	30.41038	0.070232942	-0.01738583
135	1.895599	-0.47743272	1.8330318	854.16783	11.703168	11.358471	0.19338334	-0.0038640591
136	4.5533927	0.15530625	0.17207432	6507.9198	91.397683	31.217794	-0.01811362	-0.049003235
137	1.5301937	0.08829681	0.33105021	637.72558	9.166549	1.838829	-0.23563077	0.044368337
138	3.3643683	1.0011479	0.53688799	2051.0584	13.337732	12.944751	0.041878777	-0.20548273
139	4.0165991	0.50657333	0.53762049	436.06792	10.236148	1.4769936	-0.12571636	0.022443016
140	2.7486114	1.192453	0.60684177	853.96039	13.031813	8.742214	0.01004606	0.30933174
141	0.86219854	0.92602345	2.6501302	3394.5482	60.162519	54.666701	0.0049951959	0.011315667
142	5.1936662	0.21035691	1.1477974	2812.0911	57.114653	21.186901	0.4498118	0.17316767
143	3.2141073	-0.079762207	2.531635	4501.0436	69.360163	48.853797	-0.1166832	0.033377468
144	3.4829313	0.59753761	2.9313987	241.97403	1.5534119	1.3159063	0.033283262	0.025481806
145	0.76568873	-0.15664344	0.41750037	4291.3023	60.746385	25.829135	0.87168825	0.0068455958
146	4.4282994	-0.1798959	0.57349225	1229.3941	46.861002	45.497717	0.1354944	-0.002375677
147	1.6437071	-0.81851653	1.3166613	1201.1328	67.61879	46.581573	0.010536237	0.093102109
148	2.5535429	-0.9302375	1.1512561	1906.8502	36.218702	28.560465	-0.076136125	0.035927757
149	5.9616427	-0.85571432	1.0730842	576.20526	10.396561	10.069243	-0.0041516865	0.28800627
150	2.9113577	0.40868149	1.0580133	1471.7537	20.481449	18.278989	0.018304766	-0.12023841
151	1.8317857	0.88288424	2.6438004	1160.022	10.522317	9.2746986	0.076644103	0.035884882
152	3.7831092	0.80943441	1.9688655	2265.9871	37.433639	34.330338	0.088679697	0.27183752
153	0.0075715341	-1.0562929	0.5493295	1586.3862	16.69112	10.807171	0.016551418	0.0025352852
154	5.8017966	-1.0031065	1.7980862	583.19068	9.683464	9.3902058	-0.1038453	-0.20616527
155	5.065619	0.48839916	3.0973429	1057.1512	41.998639	2.4287168	0.038948648	0.020653544
156	2.6168888	0.47624437	2.0667969	258.14853	8.9354197	8.8257497	0.15806569	0.031238678
157	1.6594981	1.061614	2.6012839	1423.0178	46.390936	44.504161	-0.055965967	0.1423627
158	1.9941452	-0.31551523	2.339075	4199.5576	61.154332	47.626493	0.0071704159	0.04334816
159	5.7411583	-1.1560175	1.7369263	549.98154	19.606144	7.8075538	-0.0018993012	0.36093563
160	2.2180824	-0.34733926	2.9974481	3577.4251	44.503798	38.295234	0.02910778	-0.072074068
161	4.4665121	1.5113202	0.46527255	740.60262	39.757644	11.936376	0.091453537	0.39680281
162	4.3488331	1.0179461	2.2655797	8352.9132	207.70415	143.99539	0.27567025	0.24775904
163	3.5914366	0.5435096	3.0924724	615.06883	5.0700092	1.957281	-0.019008966	-0.11905739
164	2.3545364	0.95296988	0.51816305	561.44633	35.918805	26.305972	0.27828573	-0.1309323
165	0.17654581	0.31361447	0.45814077	2070.4278	13.505354	12.200715	-0.016506925	-0.040149374
166	2.5019405	0.20603404	2.3327975	5089.2245	62.59774	51.78196	0.12871508	0.10806232
167	3.1227281	1.1622612	0.92305214	1813.85	15.299481	12.372778	-0.07867028	0.011304407
168	3.4672691	-0.85035293	2.7682958	1012.8623	11.410519	9.133951	0.13801808	0.23056699
169	4.0064508	0.55932509	2.438276	691.33925	11.735178	10.714263	0.056218547	-0.064431448
170	0.13819433	0.52349043	0.16069659	452.57417	34.140035	9.8292661	0.26081181	0.008503713
171	6.0581246	0.6909257	0.64558025	1950.8807	38.041617	34.465676	0.017031637	-0.031128082
172	2.3226413	-0.73372873	1.4939482	714.08669	9.8400153	9.5468387	0.15828385	0.0044223779
173	3.7728814	1.2463086	2.9269078	2599.4085	41.145803	30.681503	-0.057831113	-0.29511699
174	3.0938909	-0.66452088	0.3334959	2856.8426	17.604394	13.565675	-0.021527015	-0.058217924
175	4.0643852	-0.81783086	2.8614378	595.31791	9.6641997	9.5322714	0.11241224	-0.26671394
176	4.1688856	0.23967323	2.4487704	1732.4509	46.823323	34.951719	-0.19532866	-0.16338825
177	0.49963058	0.62011338	1.5154563	991.68805	39.757482	37.923133	-0.0004749074	-0.036980232
178	2.8625233	0.38667805	0.58801912	3715.8094	49.659688	41.331575	0.16755463	0.067626376
179	1.5883047	0.49574451	2.2279299	2139.4222	60.543668	51.509759	-0.00025700738	0.15186922
180	3.9608653	-0.86938698	2.8670044	2855.3824	33.439571	13.998041	0.42394029	-0.068117826
181	4.109542	-0.91407583	2.2219811	6270.2272	68.321331	57.33793	0.38358672	0.067363629
182	5.3643324	0.48686897	0.56608592	9889.4348	86.248905	72.513642	0.063585843	0.11826259
183	1.2447544	-0.22823967	2.2947819	464.32019	16.314345	9.4669211	-0.24170968	0.084539191
184	4.9323555	0.67865002	0.48871369	874.59583	11.888283	11.082709	0.024070481	0.2252108
185	3.1695342	-0.29969188	0.27127156	160.85128	1.5432705	1.2932277	0.17407223	0.074789542
186	2.1011219	0.43875023	0.87831252	2045.3772	87.838127	46.999625	-0.010183416	0.009601514
187	0.88703221	0.43816993	0.75797817	466.62303	3.0994551	3.0646788	0.039722924	0.0025229348
188	1.5307664	1.0476795	2.6346606	584.66475	2.5465947	1.6815079	-0.1067503	-0.03091456
189	0.46859683	-1.0962544	0.7662463	736.84534	27.587717	25.2754	0.17824608	-0.049799875
190	4.2704558	-0.44885268	1.1033805	6536.6169	71.974964	54.349563	0.0042443641	0.095764206
191	1.3120584	0.72438008	0.2287892	673.63771	2.0414028	1.6913272	-0.0077087893	0.024884136
192	1.9610587	0.36881197	2.2291221	936.26105	11.556491	10.638359	0.13800758	-0.13152838
193	1.1921035	-1.145484	1.4685884	3747.504	92.214214	79.497276	0.4189166	0.028699296
194	4.4157576	0.2028663	2.5068485	865.02374	24.493695	10.983083	0.015169426	-0.32455998
195	5.4402539	0.50745755	2.3896553	755.49881	9.9059647	7.3567539	0.22342456	-0.030676408
196	0.49425428	-0.27872384	2.4760497	175.84876	10.189145	1.2840204	-0.087858871	-0.025703898
197	2.7591152	-0.52819453	0.71783405	1095.5393	33.560277	2.9371363	0.011850664	0.10024714
198	4.4988469	-0.22742186	2.1587308	1040.6282	25.881765	10.209494	0.38433156	0.054426724
199	5.8706993	-0.0081279427	0.80450412	3770.6303	42.514482	33.410384	-0.1105933	0.013988371
200	4.7450982	0.60725045	0.5045325	5672.295	68.078837	62.383036	0.45478472	0.0013799412
201	4.6929644	-1.2154043	1.9058593	385.1324	13.331762	9.0322392	-0.11814695	0.04290363
202	2.928093	0.09395302	0.255166	7847.3292	203.55261	196.88578	0.17292931	-0.00872194
203	0.99299464	0.3905491	0.63031424	63.17336	1.32885	1.2453067	-0.0042331117	0.049144384
204	4.3071662	-0.71540193	1.8330854	171.29937	2.7110739	1.5909293	0.18196745	-0.0045679808
205	3.7810228	-0.034177463	0.9485216	1721.9797	35.602662	32.258705	-0.22223803	-0.011493598
206	4.5719603	0.18239625	2.7323827	1107.0438	10.306609	9.8784801	0.11557241	0.057249638
207	2.8755508	1.4214707	0.61107342	3297.4977	65.544986	51.799252	0.12837947	0.15105184
208	0.26491013	0.31212682	0.069100812	1364.0052	27.561281	23.800572	0.019273436	-0.017422982
209	2.4726894	-0.89003317	0.72008145	211.18276	1.613239	1.4967921	-0.007696419	0.010432738
210	1.6187366	0.60848274	3.0804378	2697.5621	53.739566	45.64391	0.064727697	-0.0012122615
211	2.3319136	-0.24578845	0.84446245	126.95515	1.6297956	1.3905472	-0.053629764	0.0055927438
212	5.6438237	0.47008208	2.1446016	562.11583	34.899961	28.642985	0.069165886	0.3188648
213	5.710239	0.24358993	3.0334561	1219.242	11.291742	10.021707	-0.016513665	0.020772085
214	4.9124603	-0.27902336	1.1341237	2092.6891	63.071733	35.341328	-0.19220658	0.064030203
215	5.6560177	1.3021828	0.78530953	404.85081	37.664162	37.227636	0.12670584	0.063034776
216	0.14458171	-0.56041997	0.754721	287.58403	1.7061544	1.461666	-0.016472772	0.11036708
217	4.5033931	0.91068077	2.3536608	474.57889	30.030559	20.944285	0.046765896	0.11443994
218	1.3413519	0.4605968	0.16981319	3880.0676	56.255544	41.523298	0.00023530061	-0.10992571
219	1.8331983	0.27060885	0.63420383	1368.4368	19.67884	15.346413	-0.015622503	-0.028557779
220	0.978379	-0.29880442	1.8624741	457.52487	26.671568	23.042643	-0.047299485	-0.3805833
221	4.739022	-0.23133611	0.53098505	1393.9928	36.921115	30.036668	0.035009221	0.23922502
222	4.8611208	0.31656487	2.3612594	2510.7842	41.798028	37.30335	0.0031741301	0.15092824
223	3.1994965	1.3981916	0.84442436	1067.3701	29.894554	8.4807487	0.15141752	0.046390355
224	5.2260035	-0.6179166	3.0813155	1021.8521	35.457308	27.919722	-0.15183836	-0.034992026
225	4.4376401	1.2197278	1.1736541	2050.7882	63.88915	40.663268	0.26664656	-0.017776953
226	5.68873	-0.85699604	2.7247137	1288.878	14.404171	11.579391	0.10367807	0.074144621
227	4.6842071	0.26274361	2.2144855	480.728	10.433245	8.5629662	0.027925524	0.44083431
228	4.7878369	-0.82028209	1.7535469	1996.3436	58.339865	49.200803	0.099692768	0.034726431
229	1.7277678	0.36972964	0.59935085	956.28043	18.174396	9.5706508	0.0082706831	0.017238272
230	6.2327545	0.82587335	1.1725777	846.64412	38.269185	35.424613	0.11465676	-0.024925242
231	4.764119	-0.93833646	0.27578225	5352.0107	23.075129	15.060122	0.11046808	0.019173017
232	0.42655099	-0.71006228	2.1071808	128.53149	1.6169489	1.5512197	-0.017942155	0.0395526
233	4.0431006	-0.61500787	1.1729893	926.12214	10.049264	9.0486503	-0.018649592	-0.091035738
234	2.847617	-0.69804951	1.9312609	2707.1138	45.76034	37.666601	-0.12956919	0.12625655
235	1.7631592	-0.1589885	0.88172919	3366.0749	43.552376	40.741967	0.05390865	0.11095217
236	1.4446454	-0.64825676	1.9951249	257.50767	10.33416	8.9138094	-0.077079228	0.12419146
237	0.50655525	0.88773825	2.5876638	1237.6173	13.832051	10.816394	0.00069405587	0.18338737
238	3.5227149	-0.63114863	0.49742876	893.08363	11.507214	5.7408949	-0.018387544	0.03696049
239	6.2722092	0.65761411	1.9680962	2259.1488	34.782298	32.390463	-0.060484677	0.21392594
240	5.9666068	0.50129317	1.3755984	2405.9583	55.29441	37.519199	0.10627224	0.11035855
241	4.3375435	-0.19699651	0.80269854	365.62757	9.6619465	8.3917264	-0.062107035	-0.19372321
242	2.1645141	0.52893073	1.7206526	1619.8793	79.807729	41.599589	-0.19124479	-0.40068002
243	4.4885979	0.99921413	2.4138069	1824.1929	34.904806	25.658395	-0.001305708	0.0055723037
244	4.6567405	-0.42393972	0.38446431	1911.6755	40.923772	13.068881	0.040523277	-0.017639563
245	0.92266806	-0.062689416	0.88217115	4688.5017	46.855019	42.687225	-0.0074717913	0.085675911
246	1.8953151	-0.87674742	0.60799303	1060.9159	11.481527	10.244711	0.06000546	0.18882303
247	3.9745056	-0.31527133	2.8203219	2477.5906	54.105788	43.772842	0.30513625	0.012409119
248	4.3084685	-0.84934503	0.96685793	4355.3372	42.415535	42.075324	0.011829526	0.0046032012
249	5.6036994	0.99036681	0.28154378	1422.053	11.165878	10.423884	-0.0040585831	-0.021250015
250	0.2500698	0.4138741	0.73741414	1696.6291	13.708166	12.003669	0.0099411221	-0.077955734
251	1.303739	1.106811	1.9228943	1332.1824	48.633873	12.893657	0.022758917	0.050830446
252	3.6596316	0.73148499	1.9479494	2181.5818	38.623527	30.519029	-0.070889778	0.027078442
253	5.838717	-0.95545329	2.2150784	1995.3944	46.310395	34.581685	0.088967501	0.38711078
254	1.6147339	0.035500984	0.20309923	4129.2367	36.221552	34.193809	0.10241152	-0.04132876
255	5.659131	-0.22343418	1.2570629	3191.7655	114.88942	61.134842	-0.018298676	0.0063673935
256	0.8914197	1.3290935	2.6644896	1546.5764	11.700999	11.412411	0.1573223	-0.011459353
257	4.1477615	-1.2366053	1.637941	245.47255	1.7229114	1.7158401	0.12452823	-0.089158424
258	5.6189084	0.74851116	1.9623462	2918.6904	39.478186	35.491468	0.12829798	0.016098312
259	3.102647	0.53755472	2.3062604	1174.8707	12.755077	12.595785	-0.2342833	-0.41042188
260	3.440342	1.3089702	0.31763393	781.10909	9.8938825	1.6281325	0.032485953	0.12451725
261	4.4693603	0.0060227824	0.36704139	302.79499	15.241067	1.3291936	0.20572721	0.081211379
262	4.1121145	0.52192537	2.5874748	1181.8788	13.944289	9.2611535	0.62749571	0.14015142
263	3.5871988	0.15916471	0.74875053	1450.2951	10.788355	10.654913	0.024020127	0.2435368
264	0.49147205	-0.14818532	2.1112503	155.99226	2.7485747	1.256405	-0.013327327	0.26746013
265	4.9695331	0.3707407	2.3698441	8789.0906	76.376152	74.435385	0.16017897	0.022430671
266	4.9510558	-0.19484226	0.92021205	1633.1894	32.489442	22.988252	0.07621512	0.01535677
267	0.72501806	0.5639408	2.0965741	5442.8363	67.043127	63.288182	0.11740091	0.2915744
268	0.99330731	0.31368211	0.76253823	126.27188	2.2015693	1.399913	0.30659791	0.020629505
269	4.9609265	-0.56979029	0.70194091	1054.7851	13.207467	12.445698	-0.15480957	-0.087596716
270	4.3594302	0.86720116	2.5192511	2946.1286	63.784576	57.71357	0.016633853	0.065341242
271	5.927368	0.14622923	0.89471856	3847.4212	54.716037	46.156213	0.29083584	0.17637721
272	6.1390167	-0.4820593	1.1569568	1118.4754	9.27741	8.8837085	-0.10738848	-0.062829232
273	1.4172355	0.50730068	2.4716301	675.55536	10.778656	9.3298026	0.17529797	0.016832504
274	5.9524653	0.2141489	2.0095465	2775.9063	51.928958	51.472075	0.0024109269	0.24023191
275	4.2022346	-0.25300961	2.2662394	578.73807	11.078321	9.6521211	-0.21987125	0.016112003
276	6.1574166	0.23199303	1.7175932	2137.0343	98.220586	54.654881	0.002575	-0.13533115
277	4.6597698	-0.27353027	0.33246731	1291.1583	9.0962795	7.8994508	-0.32092122	-0.23285818
278	2.1802093	0.18353073	2.3996818	1052.737	25.287216	22.259249	0.00055140152	-0.0004176669
279	3.0917404	0.7462277	2.8922072	1238.978	12.779879	11.792458	0.037326664	0.027740926
280	4.4465907	-0.52462484	2.1040702	267.21314	9.3713756	1.5083763	0.0004433905	-0.062857676
281	3.3279711	-0.52666544	2.7433974	4953.8655	38.822589	38.345718	-0.089129923	-0.2064207
282	2.4177912	0.42763286	1.1474627	951.9848	21.025499	19.440853	0.06235486	0.18172738
