simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
691	1.5994318	-1.4123761	1.31975	211.24618	8.344316	8.2823856	0.27769749	0.1669623
692	0.86150773	-0.081483929	2.4798076	1034.0366	12.9944	9.7095447	0.23036499	-0.076031208
693	3.0872467	1.4307334	0.70362269	3090.261	39.454998	33.103278	0.16103722	0.024964636
694	0.07535219	0.85005524	0.80812252	1014.4742	10.771294	9.9957793	0.29029583	0.11059694
695	5.52101	0.74576328	0.84950818	196.86026	1.6175472	1.2861261	0.090817414	0.045232378
696	3.1653003	-0.90458935	2.5610067	6552.4931	76.23858	51.94074	0.05106027	0.30347646
697	5.499893	-0.41359915	0.66012858	2626.0412	22.33825	10.983682	0.1268072	-0.071227658
698	1.53604	0.29803602	2.6996305	1239.4892	12.076202	11.02972	0.10209807	0.028233883
699	4.1130732	1.4043801	1.3467481	305.36013	11.142828	7.9212305	0.024515932	-0.13427162
700	4.1110387	-0.59164612	0.44879884	3932.7405	54.429463	36.33186	0.03142772	0.028584176
701	2.2452653	0.49746269	1.741925	964.68319	16.212883	10.503346	0.0070576425	0.12007779
702	0.35109246	-0.66358725	0.59347216	7928.7897	83.050287	79.758485	0.13964522	0.064284824
703	1.3773673	-0.32214383	1.3350587	1209.1432	40.954049	23.617436	0.14029308	0.27448094
704	0.022189381	-0.14082503	2.7922813	10637.076	78.122487	68.778351	0.0058680364	0.0050982534
705	1.616793	-0.79826868	2.9058393	4992.2608	66.183589	58.858221	0.22077467	0.026561752
706	2.3427167	-0.0780481	2.8244315	2765.7839	27.087142	14.3904	-0.11873582	0.030480888
707	0.70567002	1.4033546	2.3859971	894.35059	55.497963	40.930086	0.17276086	0.45609171
708	4.7876554	-0.5080354	2.0273173	2469.3629	27.534385	15.398188	0.10750246	-0.009764902
709	4.7664617	-1.0545772	2.5992837	1709.5879	22.749028	12.629507	0.022354288	0.11237237
710	5.7909093	-0.26031332	0.38996827	1935.0054	12.203121	11.738724	0.3587077	0.062329231
711	4.4620049	-0.81064654	0.65108173	3165.1177	42.547054	22.696629	0.27884092	0.072278718
712	3.2480838	0.3238936	2.6906708	1122.3071	42.281257	38.097041	0.11437418	0.067596927
713	4.4778494	-0.49132583	2.2446077	6014.1757	67.334439	62.300116	0.072056614	0.1149202
714	5.5869995	-1.3344031	0.8992303	833.40609	16.030061	10.181435	0.067503675	0.063413805
715	5.9698863	0.43074123	2.5176337	2756.4732	77.458548	71.146501	0.04672077	0.049667077
716	1.8150288	0.11792513	2.2453007	2143.9052	47.235343	13.403507	0.33771248	-0.012904421
717	4.1563402	0.8230193	2.9872228	1501.133	45.46765	14.124329	0.029918214	0.32396017
718	5.0216759	-0.609462	1.9668461	2664.6727	59.657983	37.719177	0.43385067	0.089508144
719	3.1391997	0.8350181	1.669318	921.53329	15.021398	11.312488	0.24814157	0.10738535
720	6.0242857	-0.87204374	0.70175927	759.45454	19.179784	3.0553778	-0.03678038	-0.26795774
721	2.9652498	-0.48261903	0.91220376	1347.667	11.458496	9.2285144	0.2755239	0.32826527
722	3.3746186	-1.0640898	1.2113284	1325.6162	41.077643	14.159406	-0.30535024	-0.058495752
723	4.56294	0.16741327	2.6483978	3128.3297	42.822373	36.384816	-0.062526881	-0.35590207
724	2.1055508	0.23275603	2.137653	1706.933	82.324989	49.462147	0.11699043	0.024491565
725	2.6427983	-0.50498109	2.5140869	1682.7385	18.732646	10.160063	-0.028616267	-0.06546661
726	0.33341601	0.84177143	2.432241	3461.2666	52.474499	46.517284	0.16714552	0.00038909089
727	2.031532	-0.43152852	2.2549662	2626.6879	71.319468	54.893938	0.14295207	0.025744742
728	2.0851701	0.43332333	0.57260926	3314.0032	46.747696	33.984584	0.091143605	0.023825668
729	2.8229476	0.012812508	2.2940092	6638.4193	66.995616	44.947469	0.031869013	0.32037373
730	3.969027	-0.25144639	0.56827189	2984.101	57.233726	46.01343	-0.26905723	0.10599901
731	4.3753879	0.84163589	0.84564502	3465.4097	53.612302	46.583989	0.037913191	0.16196978
732	0.83288314	0.46881203	0.89334737	676.10379	11.340923	10.578717	-0.18830321	0.094268595
733	3.5955742	0.12922957	2.5408416	843.11251	9.484879	8.0447859	0.006796888	0.37529982
734	2.6774509	-0.21314539	2.8287813	3598.2345	57.04265	34.410355	0.052330286	0.16063291
735	5.0432589	-0.12874944	2.6469042	1543.7669	20.364409	10.105045	-0.11849131	-0.024757861
736	2.3082321	-0.24063852	1.291684	1036.9536	23.14159	17.344736	-0.042495343	-0.086465641
737	5.065992	0.1265409	2.3061831	152.8683	2.3326779	1.803331	0.070931786	0.15756333
738	2.5644358	-0.86559344	1.0250332	1048.5597	12.103997	10.315305	0.55633582	0.30439186
739	6.1656293	0.11676505	2.9414995	273.42982	1.5671429	1.3098266	0.03125794	0.22673009
740	5.7062019	1.1148787	0.41496866	1251.2657	15.948053	10.160015	-0.018436298	-0.16025351
741	2.5547475	-0.5487377	0.68488646	6169.0442	82.146567	57.341127	0.17078341	0.17633335
742	6.2524043	0.60155348	1.5382131	263.33349	11.450783	10.406783	0.29501609	0.15106431
743	1.7725393	1.333598	2.7866077	4521.3198	54.048681	40.566404	0.0012360622	0.12807476
744	0.65966358	-0.21856172	0.79156894	3142.9048	33.319168	31.381928	0.22094578	0.032611644
745	5.8650421	-1.1335024	0.81738826	834.50028	43.182257	38.340121	0.10286881	0.30808301
746	1.7708411	-1.1713402	2.4010264	2928.6796	56.159641	51.422554	0.022945044	-0.05808887
747	3.9855871	0.68721338	1.9438756	4602.5025	55.407232	49.992385	0.52618274	0.1881965
748	6.0101215	0.12201606	0.021409176	778.05906	11.441986	9.6493693	0.0040466982	0.039926592
749	5.3515827	-0.49355423	2.2706002	2370.4801	51.798959	46.966378	0.22767543	-0.0061504226
750	4.5398199	0.9237829	2.2036466	325.1215	1.9399702	1.7134941	0.10233948	0.19312516
751	1.6700428	1.1497133	0.55763558	620.91749	9.5468217	1.4452431	0.41203647	0.026350796
752	5.4885659	-1.2977767	0.41673418	3680.1863	51.810283	30.502482	0.021616911	0.11774959
753	3.4979599	0.043357882	2.8335456	1512.4354	51.167771	22.118633	0.38745057	0.035045472
754	3.9703227	0.45615133	0.4714331	5977.6467	61.736164	54.200636	0.20730642	0.22343176
755	0.22608854	1.1820938	2.1149186	1890.2647	48.348178	42.532469	0.34907656	0.30450417
756	4.9848875	-0.056067986	0.69776719	423.50964	9.1631844	1.3822047	0.11968893	0.085532479
757	5.1664671	-0.0048624893	0.57949069	4080.2954	60.359424	47.009638	-0.043114124	0.10649977
758	5.9666479	0.61629983	2.4386863	2379.1754	30.154605	13.826072	0.10756161	0.26135989
759	1.9757469	-1.3590665	2.8132048	4252.3581	57.513728	55.19222	0.14341923	0.11688819
760	0.31792818	0.87694474	0.78257499	1053.6123	12.93235	8.481493	0.3348013	-0.26116014
761	5.2043454	-0.94235614	1.6703592	766.87308	45.693509	38.948915	0.057068511	0.26437998
762	3.0973606	1.25063	1.9427592	922.16761	39.840379	25.225282	0.034062757	0.16432763
763	4.5508659	-0.12700742	1.0877588	2309.5122	32.817476	30.881831	0.22833553	0.10820603
764	3.4077618	0.62414117	2.5943199	7832.2245	66.643432	51.561273	0.35115621	0.16850955
765	0.56017662	-0.3948567	0.93141879	2642.6619	44.578917	40.526521	0.35004466	0.15975129
766	2.2247078	-0.93296318	0.71432233	656.6738	34.417593	11.061819	0.010589135	0.1302974
767	0.29807199	1.0142763	2.7316156	2401.9751	42.310064	24.649034	0.13881987	0.17847613
768	1.3920961	0.39574214	2.8753821	7763.8802	74.145643	51.930466	0.0070027037	0.12951047
769	3.758324	1.1568703	2.7428007	339.19865	2.4282252	1.6271158	0.040221967	0.14747068
770	0.35003558	-0.36817553	2.9710712	107.73468	2.2336638	1.457851	0.10383624	0.17340502
771	4.178736	-0.016690292	2.5106479	1626.2647	53.300169	28.58871	0.018572195	0.22209386
772	2.6244984	0.8982533	3.0191111	1385.5628	9.8777234	2.4281257	0.064429856	0.064005337
773	1.558052	0.5771233	0.73504983	798.16572	42.74689	41.092343	0.041675582	0.046327827
774	2.7316534	0.22405147	2.8972675	2314.6986	28.070671	15.21342	0.086577972	0.13410248
775	0.77556934	-0.31091208	2.7428101	209.2909	4.0533018	1.359995	0.10050382	-0.033353201
776	3.0915164	0.27189626	2.7626552	3744.4669	58.599578	58.138679	0.035832636	0.042190009
777	4.425913	-1.1348996	0.31137699	1100.0563	10.234225	10.156106	0.28940595	0.018683236
778	4.9090313	-0.28692758	2.4312431	3194.2961	61.931161	47.252222	-0.0080377682	0.18690465
779	2.7027423	-1.1048707	0.81214212	11355.202	87.746948	86.534318	0.14908553	0.065112887
780	5.5413887	-0.69998943	2.2578087	1447.4008	12.554641	10.823057	0.032838044	-0.056022848
781	0.68175836	-0.54601978	2.5782301	1303.1941	43.301442	27.074473	0.021081987	0.15046705
782	5.2056334	0.21977524	2.324912	239.24879	2.0023044	1.287946	0.31867463	0.012443907
783	1.2233969	0.33322751	0.50364811	511.16441	11.710013	2.6037652	0.057152719	0.023667133
784	6.0998384	-0.040720188	0.25737885	6395.4287	179.93008	67.171279	0.089941444	0.00040064104
785	0.8114602	0.23111759	2.7678314	7209.6124	90.308406	57.610184	0.24818191	0.076428656
786	4.6719321	-0.035634636	1.0343564	793.47812	10.632631	10.61658	0.12849676	0.082851933
787	0.24576377	-0.26472186	2.2766456	1779.8947	47.330016	47.283249	0.091946	0.30611122
788	2.4240731	-0.20109683	2.1039967	932.58316	16.971276	10.676696	0.42800611	0.07622635
789	2.1283568	0.058699938	1.7229963	213.06839	8.8777568	2.6588073	0.036071936	-0.067866434
790	0.15688496	0.32872497	2.6143511	251.18485	1.9572309	1.8715659	0.168366	0.036731657
791	4.6230308	-0.43707603	2.539015	1390.1041	10.857213	9.1307839	0.089630442	0.014138642
792	3.3845091	0.87893388	0.38346426	3712.1813	69.289302	44.032468	0.49866671	0.01792844
793	0.58040416	0.66729765	1.0341158	136.66182	9.2660516	1.9479347	0.010590026	0.010847702
794	2.7286697	-0.97552121	0.41201036	1465.1964	12.78775	11.58744	-0.00708442	-0.028247454
795	4.9614621	0.8750043	2.4060986	806.41083	25.797693	18.960018	0.057754623	0.26911348
796	0.60280421	0.78874863	2.1358101	2535.4924	48.354259	39.405885	0.032207488	-0.042858532
797	1.7907572	0.99964538	2.6175097	2474.8541	13.185903	13.032968	0.23574982	0.23019917
798	0.83071804	-1.2074113	0.55612204	505.53126	4.3564179	2.7813909	0.059688233	0.12430201
799	4.3618261	-0.98624053	2.605597	2114.9101	12.777105	11.983365	0.0082454068	0.7739785
800	1.3558428	0.090188656	2.4303548	957.98759	42.637974	32.762548	-0.056862303	-0.0060201154
801	5.6587472	0.82070362	0.54613394	2832.6804	42.711061	27.50757	0.013244842	0.2134038
802	1.0520038	1.1929551	2.6459807	2358.4066	90.93737	26.444439	0.037411576	0.021172126
803	3.5179004	-0.86875363	1.3592922	201.45557	9.9813672	9.8112406	0.13132806	0.073036477
804	1.4209281	-0.055972593	0.8248052	998.18657	11.650592	10.9301	0.12712465	0.082432474
805	4.7469776	-1.2302801	1.6617832	2864.0432	39.578145	31.33231	0.33120067	0.1433349
806	0.43057506	-0.4959388	0.91560919	5221.5683	38.927247	38.280163	0.049491426	0.059740014
807	2.3850517	0.6056148	2.9488439	12547.126	96.836514	69.882582	0.4962532	0.019250747
808	2.5275395	-0.82609336	0.33446734	2516.6075	14.230991	12.775089	0.51254123	0.10543577
809	0.2675334	-0.83177986	1.4533113	1187.5889	47.587378	42.282513	0.51933924	0.59261144
810	3.4718271	0.71814857	2.4374666	5070.6296	42.538284	23.013049	0.29334722	0.028758623
811	6.0351554	0.0029074245	2.1958573	818.95162	13.928825	9.0381287	0.036085778	0.46083739
812	1.3300411	0.94051935	2.5945276	2002.3205	38.093767	37.374478	-0.20012519	0.0082843983
813	2.0483995	1.2981542	2.3857365	1692.7884	12.846985	12.474485	0.13395192	0.22394403
814	5.7553775	-0.63744079	1.3326428	319.34942	9.1155942	8.8260426	0.31317073	0.12047502
815	1.2644251	-0.42840623	1.2632257	352.10691	12.221941	8.9902281	-0.0015153536	-0.023722012
816	0.20499856	0.53123058	1.9549728	2034.6628	60.493619	53.835662	0.063964952	0.18207733
817	1.2879323	-0.038680425	1.6864779	2772.677	61.139656	59.809358	0.0061757011	0.24526651
818	2.8429378	-1.0774321	0.44553421	4122.6445	78.159353	57.196821	0.17320897	0.11093302
819	3.8191186	-1.2484193	2.5626199	876.56055	9.8352274	2.7420375	-0.011972936	-0.0015124853
820	2.4578249	0.13184785	0.46963455	706.61007	8.0715026	1.4849818	0.043615341	-0.088160008
821	5.819075	0.024903281	2.6546698	4996.6026	61.058547	60.830359	0.12516146	0.17415496
822	4.3887693	-0.97264753	0.63447589	6732.4574	120.6683	78.170913	0.27911566	0.25024003
823	1.0969377	0.03859533	2.7536321	8873.0486	76.592211	74.522384	0.65920226	0.026152933
824	5.0513951	0.84505001	0.77901005	638.4438	8.1903798	8.1130779	-0.055727176	0.02952735
825	3.1948906	0.48513526	2.3796684	1934.3995	101.24886	38.656004	-0.0091433524	0.01955374
826	3.0793609	0.54391444	0.44020649	5497.1318	87.296582	59.710991	0.0055707507	0.0074892267
827	3.138426	-0.2600065	0.84398905	2074.3947	52.713562	36.307948	0.052100679	0.00044556881
828	5.9125699	-0.53279142	0.52352679	329.44407	9.885631	7.4412316	0.37704552	0.024935047
829	4.4500924	-0.04560966	2.4702528	330.59806	9.1391665	8.8717449	-0.031906179	0.45793185
830	5.4117852	-0.50555739	2.497088	4733.2878	129.6061	72.429583	0.21211704	0.016711164
831	6.1420539	0.64801685	2.5361505	6413.5894	53.090314	45.341754	0.040543069	0.23764088
832	0.091761278	-0.54307626	1.9617441	1067.6314	17.430097	11.904518	0.06799485	0.035184112
833	5.9059854	0.25832182	0.831483	2458.5105	51.260907	34.088608	0.52705974	0.024708475
834	5.4377239	0.92095831	2.315469	1479.5375	34.549714	33.398369	0.12474147	0.043914358
835	1.7499651	-0.61835334	0.86557814	4177.8131	46.874095	42.857482	0.081890826	0.082657964
836	0.43514404	-0.39495601	2.1765203	2159.2332	34.493552	27.036784	0.056200544	0.024776359
837	6.0167988	-0.34337373	2.3996726	689.38497	14.234626	8.6483681	0.0021290996	0.011016353
838	3.5201935	0.15051889	0.36960718	2302.8997	11.977041	11.445793	-0.026279125	0.015977128
839	5.4283253	-0.48098221	2.1780268	2987.664	34.11085	29.917624	0.2138836	0.50419154
840	0.90988734	0.49588566	0.53688078	302.42236	2.0208307	1.7070484	0.014994744	-0.13953821
841	3.6799949	-1.0545903	0.41774155	1947.9511	10.770495	10.27254	0.4604423	-0.037550064
842	6.102562	0.10993627	0.40443063	5021.6026	63.824682	34.660749	0.054380055	-0.064202379
843	0.99848835	-0.11539904	2.6879434	153.40565	1.8010352	1.7058398	0.0098037252	-0.071351331
844	1.1646301	-1.2801017	1.7850401	634.78561	9.58578	8.6375598	0.044947654	-0.020563712
845	4.9543328	-0.22651256	2.1294328	192.7365	14.323199	11.216917	-0.05011958	0.24780298
846	5.1835902	-0.55549142	0.6062863	219.98773	1.2855166	1.2534719	0.12591701	0.012915057
847	3.982176	0.43826436	1.4923677	811.91546	76.867482	26.870995	0.069801185	-0.20867192
848	1.8044183	0.69058433	0.1609333	1048.2419	5.7898511	2.5849316	0.023530378	0.01576205
849	5.1658515	-0.24562761	2.5947727	919.0332	40.411429	31.934966	0.18598342	0.024462302
850	2.8717453	-0.71246619	0.20935008	3395.5543	34.494917	31.553729	-0.29281859	0.011981836
851	4.8171439	-0.37674425	1.9002952	304.60721	14.477646	1.6163048	0.073088698	0.00089744865
852	3.9507532	-0.72778301	0.52825616	4052.354	64.066266	46.867123	0.017909769	0.20934081
853	3.2328885	0.90208913	2.6319157	677.44528	10.104887	9.1657168	0.11129601	-0.011786201
854	4.0964857	-0.30845135	1.0758661	6414.3609	90.893242	78.903732	0.0048367544	0.052227945
855	0.19972522	-0.38538729	2.4195232	1329.8021	44.126794	37.849539	0.0052408034	-0.17294072
856	0.069074113	0.62076972	0.56122145	1156.0584	41.388442	28.544327	0.011363137	0.038042338
857	6.0834856	0.95313662	2.3782441	188.18988	2.432962	1.9423617	0.050788704	0.012272088
858	3.7413852	0.37020866	1.6232632	1156.6856	41.999864	34.399768	0.22177546	0.21282452
859	3.9929841	0.73043118	1.4130678	2434.1614	43.055518	26.946161	0.0019441319	0.12063386
860	1.9134637	0.38679907	2.2008942	4458.2726	60.223183	49.492309	0.24843847	0.029436792
861	4.376446	-0.62188858	0.65351432	398.2377	11.158022	9.7627027	0.028990421	0.14612635
862	2.6380603	0.13334765	2.7394965	494.22446	9.2114412	1.7987112	0.099293458	0.0093760061
863	1.6125237	0.055374177	0.30527124	7095.9495	65.011935	58.948422	0.073193921	0.024330372
864	3.807421	0.46045812	0.60916471	706.25034	40.626898	35.843872	0.11161403	0.15237541
865	3.8679712	-1.0248945	1.9563042	1090.087	14.454089	9.8076748	-0.20076501	0.13367034
866	2.8719378	0.67571956	2.4555482	3958.7053	41.076147	38.033491	0.14942849	0.054226276
867	3.3011302	0.28963618	2.3779097	462.1739	2.3986526	2.2504115	0.11018414	0.034693621
868	1.3124342	-0.17863934	1.329548	649.15898	9.8399714	9.6199561	0.019991869	0.26930923
869	2.1382814	0.20222551	0.55617585	729.93635	8.6216926	7.0684724	0.10903151	0.03784377
870	5.5853271	0.33229063	2.578137	3142.5795	48.88467	15.894573	0.18284871	-0.0094311488
871	4.9714716	0.77747331	0.60436435	9068.6793	77.06255	74.505005	0.11219492	0.13232969
872	5.0677392	0.31937231	1.5555601	447.98703	38.559793	37.075567	0.16230257	-0.0033846856
873	2.6037931	1.1907873	2.6469565	4213.7168	51.340839	49.480123	0.079397713	0.20238783
874	5.1657147	-0.13994311	2.6430792	3698.9229	79.675078	57.413655	0.15163237	0.28722343
875	5.3780176	0.81305545	2.8583694	4172.8221	64.856487	34.541577	-0.023701308	0.092118635
876	5.4781417	-0.70068447	0.69998634	682.05819	9.6500994	9.1241905	-0.066555356	-0.0030783133
877	3.9913417	0.46151797	0.52644526	1183.3798	45.9432	31.734791	0.024550662	0.21189806
878	2.3000277	-0.43915514	0.85398545	252.0203	28.031766	1.5869902	0.11143632	0.13162589
879	0.67195889	-0.77161626	2.5401285	1978.9193	35.28917	18.342701	0.020342568	0.013780878
880	3.4538005	0.084900813	2.3476251	2869.2961	53.68252	38.120812	-0.014801405	0.13697599
881	0.064500792	-0.087366822	2.306361	5020.5565	69.067714	59.133897	0.012861229	0.51082872
882	2.6555557	-0.25527142	2.4502155	776.94016	18.057014	10.211924	-0.014985493	-0.095697376
883	6.252174	-0.049769769	0.32058777	1576.3791	12.209757	11.902472	0.011242695	0.085995243
884	6.1945943	-0.10305247	2.6408845	3920.8568	64.044993	44.594869	0.10940815	0.19976595
885	0.81841517	0.1995679	0.38226637	5937.4224	82.629086	63.739899	-0.00082415418	0.37967458
886	0.81900004	-0.25968092	0.76404537	488.37365	8.4130769	1.3416948	0.071243582	0.1238267
887	5.6546198	0.049818418	0.69095355	1626.5148	23.256985	21.170612	-0.10823015	-0.086014718
888	1.5609491	-0.72174207	2.5459618	3080.0195	43.919107	24.747398	0.011028072	0.24756426
889	3.6839989	0.83060733	1.7892897	7042.7809	94.302232	64.529002	0.047982993	0.24175369
890	3.8945337	-0.73196253	0.18584075	1595.9832	12.053686	9.4300518	0.10133263	0.064335887
891	6.2403905	0.6276919	0.90892613	608.91999	47.094529	39.240216	0.033225805	0.18486445
892	3.1255524	-0.25779	0.43663924	814.18597	6.9579865	1.5736055	0.63639626	0.26989504
893	2.6959994	-1.2130514	2.1539459	4458.4508	60.080888	56.10861	0.28038706	0.11202986
894	3.3265044	0.041208781	0.90273121	813.90803	10.460974	9.8084755	0.28572076	0.14350194
895	4.6056273	0.23497232	2.1324805	1338.7987	44.010367	28.858536	-0.021904391	-0.017174087
896	3.2754892	-0.34669199	2.4275796	384.31974	10.208689	1.7638743	0.27490825	0.012324523
897	4.0396711	0.38596362	2.5912285	661.85339	10.457248	9.737205	0.00098444569	0.12200249
898	2.4248653	-0.45561281	0.39582586	2840.3081	56.26949	32.860132	-0.036097097	-0.11709052
899	5.6765983	-0.2216267	2.144121	511.91877	10.090131	9.2431323	0.020997697	0.2751374
900	3.3752218	0.38188434	0.75814954	174.32949	24.868955	24.622775	0.21883356	0.3792473
901	3.802336	-0.83563667	2.2239005	1569.2345	25.614716	16.605194	0.15723053	0.11728463
902	0.11612044	-0.8804033	0.64171832	1635.8247	46.966478	43.980459	0.11356379	0.10531739
903	2.3416561	-1.1196011	2.530114	7566.2932	155.2252	153.61721	0.10135609	0.030966749
904	0.54211705	-0.95410891	1.2148609	438.74627	3.6991996	2.6892923	0.010510923	0.1697384
905	5.9687403	-1.0127277	1.8772195	2297.9736	57.76876	24.777208	0.088265112	0.05323661
906	4.9193741	0.15847059	2.5295939	4343.6193	55.052765	33.394186	0.44631214	0.16192426
907	0.45903731	-0.13428036	0.50562761	2813.4182	44.400358	39.888028	0.023506757	0.047007667
908	3.6416595	0.36211725	2.2957836	1792.9959	29.379735	12.40987	0.0051134339	0.24488358
909	5.8080962	1.528154	1.7472364	270.17219	8.3397769	2.1306178	-0.13488077	0.2455634
910	1.1500795	0.16358535	1.1809745	175.15905	2.0641371	1.8365898	0.1246748	0.1029808
911	4.9247336	0.31024093	0.96104211	4656.0349	65.951326	64.569612	-0.11998239	0.45368589
912	3.0460784	0.032503221	0.49739761	7948.8312	68.057533	56.050866	0.18205833	0.22018424
913	1.2040445	-0.3305987	0.50974381	1548.448	11.9674	11.020683	0.29439916	0.039595422
914	2.667659	0.14177416	1.0725908	418.57521	9.1450965	7.9322647	-0.092343693	-0.0005117492
915	5.7522796	0.21154333	2.6206999	2904.4585	41.653329	36.328872	0.0039267039	0.0049697819
916	3.8481784	-1.1239819	2.0541093	1507.5777	24.924643	12.673657	0.13077708	0.016877122
917	4.5359713	0.52164468	0.099179709	3173.0276	32.79061	16.7682	-0.14236146	-0.021277857
918	5.9858303	-0.69961954	2.500123	168.45353	1.6443657	1.3691056	-0.11594374	-0.056267889
919	1.9223152	0.56295851	2.3344291	5161.4304	54.663015	51.668205	0.11369703	0.10526888
920	5.5184606	0.96702479	0.38538651	3273.9148	56.358018	53.110127	0.034773289	0.12865923
921	2.0900057	0.21484437	0.79140439	758.95764	10.842704	10.753971	0.0079971296	0.019802014
922	1.5676436	0.31318439	2.2704436	270.00563	3.7303574	1.7821204	0.11446446	0.093256042
923	2.6803716	-1.3467001	1.6563483	722.07654	11.578092	10.99584	0.4506244	0.055402353
924	1.5741086	0.19841119	1.9616137	597.55578	10.538946	9.2890557	-0.0030512538	0.18314272
925	2.7113773	-0.55556881	2.5619742	3620.7489	44.011913	42.854631	-0.017767161	-0.11628185
926	0.67792406	0.87619345	0.081220484	1917.7109	43.316459	38.931284	0.31437169	0.21510739
927	2.3278263	-0.11662398	1.9288506	1405.6783	46.603289	28.077508	0.010904668	0.08561651
928	2.2006798	1.3192769	0.52519542	3534.8602	47.984916	40.244396	0.30417613	-0.042731501
929	4.1908068	0.60944854	3.0845296	2608.2198	13.898943	13.640022	-0.013725623	0.11487936
930	2.3995416	1.1967737	2.5950518	2119.9363	12.100103	11.035257	0.12422959	0.13311792
931	1.516845	0.4450189	2.0342487	3018.5845	111.6477	106.34817	0.21621319	0.24421437
932	6.2805814	-0.26506319	2.5539236	3276.8969	41.937143	39.962991	0.014289362	0.11463801
933	5.8859188	0.80906193	0.56578982	1272.6431	44.651769	42.263435	0.07597529	0.0020227917
934	3.5805459	0.99729466	2.4920764	690.41394	40.116847	33.624998	0.53760523	0.0010245532
935	4.0769362	0.18876084	0.68555054	2501.8714	103.9695	59.400498	0.1540228	0.55623533
936	2.5644774	0.38455466	0.892733	4441.9213	49.060749	48.661931	0.39117392	0.052399396
937	5.9674487	1.2008058	2.2157125	2037.131	34.655338	21.519216	-0.18926818	0.00022756135
938	0.22445658	-0.67904	1.2927975	2940.1473	48.80595	35.070936	0.091017344	0.13654363
939	0.60492513	0.059377105	2.9848027	2732.6199	52.917706	51.129556	0.22693553	0.0018939081
940	2.9868743	-0.92609578	2.3327168	2039.7614	61.868664	58.172323	0.024285174	0.018835425
941	3.8054009	1.1255879	2.6638479	3934.8642	49.135735	17.567168	0.011509494	0.07173678
942	1.353818	-0.73207811	0.61889102	207.03731	10.613504	9.1202723	0.055959744	0.16216136
943	3.1069363	-1.0031086	0.50452224	10716.763	57.601103	52.619697	0.35917127	0.086855495
944	4.7074093	-0.32687427	2.0398568	1476.5558	29.766203	25.590228	0.068099718	-0.061877757
945	1.6541322	1.1490899	1.3036552	2774.3549	52.937478	46.373822	0.094098444	-0.007910306
946	3.1177307	-0.57685072	2.5878992	281.76086	1.7592183	1.7544576	0.042754456	-0.059357674
947	3.4955665	-0.59143592	3.0010777	2579.0484	19.286879	11.726885	0.10501074	0.1220042
948	0.80081623	-0.9763249	0.45241596	623.44663	9.7345088	2.3287861	0.12697902	-0.015829806
949	4.7769947	-0.4815484	0.4520498	2191.6076	36.678449	31.485776	0.019425635	0.46976416
950	0.71506421	-0.23978367	2.2111178	6621.3298	52.603321	50.162268	0.033153323	0.089006834
951	0.71569284	0.2739139	1.1643904	889.91493	10.841372	9.4626769	0.50912342	0.16979495
952	2.3096417	0.33135267	2.0501721	1019.8091	54.223581	31.664251	0.14756436	-0.041207427
953	3.8497794	-1.142218	2.4791129	4936.7696	56.087794	48.835274	0.097112767	0.20675741
954	1.9604612	-1.4076519	0.85675844	1183.9037	10.248938	9.0872844	0.24958094	0.044209241
955	4.2083816	0.2112992	0.60436412	2686.6282	46.361458	39.892837	0.12601925	0.15269888
956	5.4165856	0.87652305	0.41166079	823.30403	11.214577	10.72527	0.037785992	0.66992853
957	2.5532399	-0.48049052	1.5514329	1130.0727	22.23974	8.9785905	0.32875483	0.13302155
958	0.33416012	0.69514195	2.5949565	1572.3671	11.167798	10.663566	0.017132049	0.028942169
959	4.1321354	-0.7213991	2.7913671	2095.6803	50.96268	46.544022	0.021104754	0.089363736
960	1.2724758	-0.10362572	0.81398455	3229.8566	61.464567	36.161496	0.056622269	0.069244889
961	5.3610696	1.0979188	2.4802872	1951.4923	49.777959	38.116127	0.17394455	0.50139106
962	0.056074744	0.59260366	2.5829386	1045.1592	35.714848	26.023049	0.0071668636	0.096616704
963	4.9888288	0.17908892	0.68479544	3384.5115	46.585383	42.309313	0.28187309	0.088570305
964	4.0941938	1.0521582	3.0929393	4052.5653	64.247387	37.559209	0.037953968	-0.034033785
965	1.444624	-0.66620875	1.0777787	1098.9626	38.671223	24.334262	0.41648215	-0.04246793
966	0.058813114	-1.1028075	2.6372759	6184.1804	67.718006	61.996556	0.1414272	-0.022246974
967	3.142632	0.86142441	2.774176	8915.8582	111.8326	89.06388	0.036528973	0.068614986
968	1.7058562	-0.99939416	0.39880957	2441.5607	27.746719	11.560708	-0.56723038	0.29078432
969	4.2112922	-0.25646769	2.346411	1427.3114	43.004534	22.040936	0.21530282	-0.014255861
970	4.9082151	0.74037417	2.2189124	1278.1666	21.589251	20.466158	0.081136917	0.29644259
971	0.60211186	0.008694503	0.41791791	681.47641	11.433019	10.982158	0.44615408	0.16743354
972	0.4658856	0.90724728	2.3914575	136.70014	1.4358612	1.3132797	0.14673895	0.222211
973	4.6191959	0.70861264	2.7906084	6452.3507	66.837705	51.871174	0.22073231	0.36324889
974	6.1519522	-0.09270473	2.5694213	4521.6218	57.79927	55.991036	0.053240509	0.11929163
975	3.506339	0.50755832	2.4045554	2132.8222	14.225583	12.147795	0.11641715	0.18974802
976	3.0596787	0.1198321	0.31662521	445.33124	10.563404	1.5322198	0.34894814	0.0086487603
