   6.3086046e+03	   2.9409046e-23
   6.3231523e+03	   2.9476608e-23
   6.3377336e+03	   2.9544328e-23
   6.3523484e+03	   2.9612205e-23
   6.3669970e+03	   2.9680240e-23
   6.3816793e+03	   2.9748434e-23
   6.3963955e+03	   2.9816787e-23
   6.4111457e+03	   2.9885300e-23
   6.4259298e+03	   2.9953972e-23
   6.4407481e+03	   3.0022804e-23
   6.4556005e+03	   3.0091796e-23
   6.4704871e+03	   3.0160950e-23
   6.4854081e+03	   3.0230264e-23
   6.5003635e+03	   3.0299740e-23
   6.5153534e+03	   3.0369378e-23
   6.5303779e+03	   3.0439179e-23
   6.5454370e+03	   3.0509142e-23
   6.5605308e+03	   3.0579268e-23
   6.5756594e+03	   3.0649558e-23
   6.5908230e+03	   3.0720011e-23
   6.6060215e+03	   3.0790629e-23
   6.6212550e+03	   3.0861411e-23
   6.6365237e+03	   3.0932358e-23
   6.6518275e+03	   3.1003471e-23
   6.6671667e+03	   3.1074749e-23
   6.6825412e+03	   3.1146194e-23
   6.6979512e+03	   3.1217805e-23
   6.7133968e+03	   3.1289583e-23
   6.7288779e+03	   3.1361528e-23
   6.7443947e+03	   3.1433641e-23
   6.7599474e+03	   3.1505922e-23
   6.7755359e+03	   3.1578371e-23
   6.7911603e+03	   3.1650990e-23
   6.8068208e+03	   3.1723777e-23
   6.8225173e+03	   3.1796735e-23
   6.8382501e+03	   3.1869862e-23
   6.8540192e+03	   3.1943160e-23
   6.8698246e+03	   3.2016628e-23
   6.8856665e+03	   3.2090268e-23
   6.9015449e+03	   3.2164080e-23
   6.9174599e+03	   3.2238063e-23
   6.9334116e+03	   3.2312219e-23
   6.9494001e+03	   3.2386548e-23
   6.9654255e+03	   3.2461050e-23
   6.9814878e+03	   3.2535726e-23
   6.9975872e+03	   3.2610575e-23
   7.0137236e+03	   3.2685599e-23
   7.0298973e+03	   3.2760798e-23
   7.0461083e+03	   3.2836173e-23
   7.0623567e+03	   3.2911723e-23
   7.0786426e+03	   3.2987449e-23
   7.0949660e+03	   3.3063352e-23
   7.1113270e+03	   3.3139431e-23
   7.1277258e+03	   3.3215688e-23
   7.1441624e+03	   3.3292123e-23
   7.1606369e+03	   3.3368736e-23
   7.1771494e+03	   3.3445527e-23
   7.1936999e+03	   3.3522497e-23
   7.2102886e+03	   3.3599647e-23
   7.2269156e+03	   3.3676976e-23
   7.2435809e+03	   3.3754486e-23
   7.2602847e+03	   3.3832176e-23
   7.2770270e+03	   3.3910048e-23
   7.2938079e+03	   3.3988101e-23
   7.3106274e+03	   3.4066336e-23
   7.3274858e+03	   3.4144754e-23
   7.3443830e+03	   3.4223354e-23
   7.3613192e+03	   3.4302137e-23
   7.3782945e+03	   3.4381104e-23
   7.3953089e+03	   3.4460255e-23
   7.4123625e+03	   3.4539591e-23
   7.4294555e+03	   3.4619111e-23
   7.4465879e+03	   3.4698817e-23
   7.4637598e+03	   3.4778709e-23
   7.4809713e+03	   3.4858787e-23
   7.4982224e+03	   3.4939052e-23
   7.5155134e+03	   3.5019504e-23
   7.5328442e+03	   3.5100143e-23
   7.5502150e+03	   3.5180970e-23
   7.5676259e+03	   3.5261986e-23
   7.5850769e+03	   3.5343191e-23
   7.6025681e+03	   3.5424585e-23
   7.6200997e+03	   3.5506168e-23
   7.6376717e+03	   3.5587942e-23
   7.6552842e+03	   3.5669907e-23
   7.6729374e+03	   3.5752062e-23
   7.6906312e+03	   3.5834409e-23
   7.7083659e+03	   3.5916948e-23
   7.7261414e+03	   3.5999680e-23
   7.7439580e+03	   3.6082604e-23
   7.7618156e+03	   3.6165722e-23
   7.7797144e+03	   3.6249034e-23
   7.7976545e+03	   3.6332540e-23
   7.8156359e+03	   3.6416240e-23
   7.8336589e+03	   3.6500136e-23
   7.8517233e+03	   3.6584227e-23
   7.8698295e+03	   3.6668515e-23
   7.8879774e+03	   3.6752999e-23
   7.9061671e+03	   3.6837680e-23
   7.9243988e+03	   3.6922558e-23
   7.9426725e+03	   3.7007635e-23
   7.9609884e+03	   3.7092909e-23
   7.9793465e+03	   3.7178383e-23
   7.9977469e+03	   3.7264056e-23
   8.0161898e+03	   3.7349929e-23
   8.0346752e+03	   3.7436002e-23
   8.0532032e+03	   3.7522285e-23
   8.0717739e+03	   3.7608750e-23
   8.0903875e+03	   3.7695427e-23
   8.1090440e+03	   3.7782305e-23
   8.1277435e+03	   3.7869387e-23
   8.1464861e+03	   3.7956671e-23
   8.1652720e+03	   3.8044159e-23
   8.1841012e+03	   3.8131851e-23
   8.2029738e+03	   3.8219748e-23
   8.2218899e+03	   3.8307850e-23
   8.2408496e+03	   3.8396157e-23
   8.2598531e+03	   3.8484670e-23
   8.2789004e+03	   3.8573389e-23
   8.2979916e+03	   3.8662316e-23
   8.3171268e+03	   3.8751450e-23
   8.3363062e+03	   3.8840792e-23
   8.3555298e+03	   3.8930342e-23
   8.3747977e+03	   3.9020101e-23
   8.3941100e+03	   3.9110070e-23
   8.4134669e+03	   3.9200248e-23
   8.4328684e+03	   3.9290637e-23
   8.4523147e+03	   3.9381237e-23
   8.4718058e+03	   3.9472049e-23
   8.4913419e+03	   3.9563071e-23
   8.5109230e+03	   3.9654307e-23
   8.5305492e+03	   3.9745755e-23
   8.5502207e+03	   3.9837416e-23
   8.5699376e+03	   3.9929292e-23
   8.5896999e+03	   4.0021382e-23
   8.6095078e+03	   4.0113687e-23
   8.6293614e+03	   4.0206207e-23
   8.6492608e+03	   4.0298943e-23
   8.6692061e+03	   4.0391895e-23
   8.6891973e+03	   4.0485065e-23
   8.7092347e+03	   4.0578452e-23
   8.7293182e+03	   4.0672056e-23
   8.7494481e+03	   4.0765880e-23
   8.7696244e+03	   4.0859922e-23
   8.7898472e+03	   4.0954184e-23
   8.8101167e+03	   4.1048665e-23
   8.8304329e+03	   4.1143368e-23
   8.8507959e+03	   4.1238291e-23
   8.8712059e+03	   4.1333437e-23
   8.8916630e+03	   4.1428803e-23
   8.9121672e+03	   4.1524392e-23
   8.9327188e+03	   4.1620205e-23
   8.9533177e+03	   4.1716241e-23
   8.9739641e+03	   4.1812502e-23
   8.9946581e+03	   4.1908987e-23
   9.0153999e+03	   4.2005698e-23
   9.0361895e+03	   4.2102634e-23
   9.0570270e+03	   4.2199797e-23
   9.0779126e+03	   4.2297187e-23
   9.0988463e+03	   4.2394804e-23
   9.1198283e+03	   4.2492648e-23
   9.1408587e+03	   4.2590722e-23
   9.1619376e+03	   4.2689024e-23
   9.1830651e+03	   4.2787556e-23
   9.2042413e+03	   4.2886318e-23
   9.2254664e+03	   4.2985311e-23
   9.2467404e+03	   4.3084546e-23
   9.2680634e+03	   4.3183990e-23
   9.2894356e+03	   4.3283678e-23
   9.3108571e+03	   4.3383599e-23
   9.3323280e+03	   4.3483753e-23
   9.3538485e+03	   4.3584141e-23
   9.3754185e+03	   4.3684764e-23
   9.3970383e+03	   4.3785621e-23
   9.4187079e+03	   4.3886715e-23
   9.4404276e+03	   4.3988044e-23
   9.4621973e+03	   4.4089610e-23
   9.4840172e+03	   4.4191413e-23
   9.5058874e+03	   4.4293455e-23
   9.5278080e+03	   4.4395734e-23
   9.5497792e+03	   4.4498253e-23
   9.5718011e+03	   4.4601011e-23
   9.5938737e+03	   4.4704010e-23
   9.6159973e+03	   4.4807256e-23
   9.6381718e+03	   4.4910729e-23
   9.6603975e+03	   4.5014451e-23
   9.6826745e+03	   4.5118415e-23
   9.7050028e+03	   4.5222623e-23
   9.7273826e+03	   4.5327074e-23
   9.7498140e+03	   4.5431769e-23
   9.7722972e+03	   4.5536708e-23
   9.7948322e+03	   4.5641893e-23
   9.8174191e+03	   4.5747324e-23
   9.8400582e+03	   4.5853002e-23
   9.8627494e+03	   4.5958926e-23
   9.8854930e+03	   4.6065098e-23
   9.9082890e+03	   4.6171519e-23
   9.9311376e+03	   4.6278188e-23
   9.9540389e+03	   4.6385106e-23
   9.9769930e+03	   4.6492275e-23
   1.0000000e+04	   4.6599694e-23
